Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
14639.00000,5.10273,208.45330,29.27800,485.33030,1.00000,0.00000,0.00000,0.00000,0.00000,648.40770,146.17420,2201.39300,2.64300,133.84780,0.85590,-149.99400,0.00000,0.00000,1.00000,0.00000,132.98000,-8333.00000,0.00000,0.00000,4.00000,0.20779,-1.10193,-0.29687,-0.46928,NaN,NaN,-49.55800,622.76170,0.85442,999.67100,1000.31900,-15.21034,517.53550,-13.23700,-450.39600,132.19670,131.36250,131.43760,133.13800,-31.92079,61.56719,45.81553,80.15254,67.28953,999.62830,998.72470,991.52200,1009.05800,513.71980,5192.79100,2160.80800,4013.87900,38.39992,2.47919,3.54538,1.16316,41.15130,58.00000,81.00000
14649.00000,5.12273,209.18910,29.29800,486.06610,1.00000,0.00000,0.00000,0.00000,0.00000,648.94920,146.14520,2200.89300,2.68688,133.20680,0.90969,-149.99400,0.00000,3.00000,1.00000,0.00000,132.70340,-8333.00000,0.00000,300.00000,4.00000,0.20853,-1.85111,-0.52289,-0.17079,NaN,NaN,-59.11900,621.55610,0.85413,992.02300,996.85300,7.18120,566.60860,-6.24900,-493.10300,130.00030,129.76150,130.82830,132.29310,-31.55845,62.25401,46.26909,80.28695,68.14462,990.29530,991.35890,988.76960,1004.45800,0.00000,6030.86000,1764.44400,4778.89000,30.39993,2.46590,3.59926,1.18848,40.65680,60.00000,82.00000
14659.00000,5.14273,209.92250,29.31800,486.79950,1.00000,0.00000,0.00000,0.00000,0.00000,649.49350,146.11490,2200.39800,2.74614,132.58030,0.94978,-149.99400,0.00000,8.99000,1.00000,0.00000,132.34360,-8333.00000,0.00000,899.00000,4.00000,0.20926,-1.50516,-0.60061,-0.37179,NaN,NaN,-77.89100,620.36410,0.85375,971.55400,990.57700,4.30532,714.53140,4.34300,-621.83600,125.32310,127.46850,129.97550,131.17920,-29.62526,62.96372,46.30965,80.30125,68.68851,962.35890,976.32460,982.62140,997.69780,0.00000,5217.90000,1733.80700,4701.67800,22.39994,2.43092,3.65984,1.21252,39.91167,61.00000,82.00000
14669.00000,5.16273,210.65280,29.33800,487.52980,1.00000,0.00000,0.00000,0.00000,0.00000,650.03940,146.08280,2199.91000,2.83040,131.99370,1.04625,-149.99400,0.00000,14.99000,1.00000,0.00000,131.90040,-8333.00000,0.00000,1499.00000,4.00000,0.21000,-1.88007,-0.83930,-0.14700,NaN,NaN,-95.87700,619.18820,0.85326,936.93100,982.75300,32.64468,882.06050,33.85700,-767.63200,116.89440,124.39870,129.17480,129.93300,-26.29507,63.37434,47.06997,80.39206,68.93095,911.81200,955.25190,975.68240,989.09280,406.05150,4931.50200,2180.08000,5048.42900,14.39994,2.51637,3.71015,1.23983,40.41369,61.00000,82.00000
14679.00000,5.18273,211.37910,29.35800,488.25600,1.00000,0.00000,0.00000,0.00000,0.00000,650.58570,146.04820,2199.42600,2.96475,131.46940,1.15859,-149.99400,0.00000,20.99000,1.00000,0.00000,131.32480,-8333.00000,0.00000,2099.00000,4.00000,0.21073,-1.36331,-0.98531,-0.38220,NaN,NaN,-112.99700,618.02950,0.85268,892.27400,973.87600,12.19873,1016.17600,-10.61600,-884.34900,108.01860,121.38720,127.79260,127.95400,-25.98194,63.24959,47.41481,80.68949,69.56047,847.18930,931.37350,968.99220,976.77580,1045.16500,5503.06800,1396.15000,3689.98000,6.39994,2.61617,3.77003,1.26708,40.96599,60.00000,84.00000
14689.00000,5.20273,212.10100,29.37800,488.97800,1.00000,0.00000,0.00000,0.00000,0.00000,651.13310,146.01150,2198.95000,3.13011,130.95140,1.24801,-149.99400,0.00000,26.99000,1.00000,0.00000,130.57920,-8333.00000,0.00000,2699.00000,4.00000,0.21145,-1.79121,-1.33867,-0.18782,NaN,NaN,-128.65000,616.88900,0.85200,850.59900,958.19000,77.23558,1180.90800,-67.21500,-1027.71000,100.20170,118.15670,126.07900,125.90990,-26.44309,62.64028,47.34620,81.25069,70.41115,786.97530,907.73690,956.09280,958.26750,1303.46300,6397.51000,1171.39400,4073.82300,0.00000,2.79713,3.79354,1.29200,42.44078,59.00000,85.00000
14699.00000,5.22273,212.81750,29.39800,489.69450,1.00000,0.00000,0.00000,0.00000,0.00000,651.68090,145.97360,2198.48200,3.29785,130.42850,1.31856,-149.99400,0.00000,33.00000,1.00000,0.00000,129.65470,-8333.00000,0.00000,3300.00000,4.00000,0.21217,-1.35237,-1.41297,-0.30853,NaN,NaN,-143.63700,615.76760,0.85124,809.44700,944.07500,112.67430,1300.75800,-98.05700,-1132.01200,92.02908,114.72370,123.14260,123.62230,-26.47861,61.73673,47.16992,82.00109,71.05213,726.99030,885.08160,937.43480,946.59710,1594.51800,5911.65300,753.04410,3641.49400,0.00000,2.83679,3.76691,1.29370,42.95758,58.00000,87.00000
14709.00000,5.24273,213.52810,29.41800,490.40510,1.00000,0.00000,0.00000,0.00000,0.00000,652.22800,145.93500,2198.02100,3.45873,129.89600,1.45337,-149.99400,0.00000,39.00000,1.00000,0.00000,128.63070,-8333.00000,0.00000,3900.00000,4.00000,0.21289,-1.07922,-1.56767,-0.32101,NaN,NaN,-155.48800,614.66470,0.85040,765.99700,916.22200,253.80050,1257.58300,-220.87500,-1164.26900,87.16698,109.83250,118.38770,118.05820,-29.25561,59.92743,47.10677,82.57660,72.28240,673.47890,853.76720,913.29090,911.87290,2690.30200,5858.52500,1402.99600,2350.71000,0.00000,2.88588,3.72765,1.29584,43.63594,56.00000,89.00000
14719.00000,5.26273,214.23230,29.43800,491.10930,1.00000,0.00000,0.00000,0.00000,0.00000,652.77450,145.89630,2197.56800,3.58944,129.31160,1.57431,-149.99400,0.00000,45.00000,1.00000,0.00000,127.45530,-8333.00000,0.00000,4500.00000,4.00000,0.21360,-0.98147,-1.75072,-0.29722,NaN,NaN,-163.53900,613.57720,0.84951,732.17200,875.20900,384.55290,887.43760,-334.66500,-1227.31900,82.33643,104.46410,113.13400,112.84080,-31.59785,58.30043,46.99758,82.77715,73.35722,645.20780,813.91770,871.29470,871.77760,2777.36300,5753.97300,1244.62300,2653.54500,0.00000,2.98608,3.71464,1.29792,44.56356,55.00000,89.00000
14729.00000,5.28273,214.92910,29.45800,491.80610,1.00000,0.00000,0.00000,0.00000,0.00000,653.31960,145.85780,2197.12500,3.68603,128.67930,1.64698,-149.99400,0.00000,51.00000,1.00000,0.00000,126.16120,-8333.00000,0.00000,5100.00000,4.00000,0.21430,-1.06536,-1.92724,-0.11835,NaN,NaN,-169.60700,612.50310,0.84859,688.16100,834.85900,415.86230,708.87670,-361.91300,-1359.16600,76.63175,97.28230,107.08290,106.98860,-33.42847,57.12840,47.09137,82.87904,74.10282,601.15170,767.44920,832.36160,831.63790,3423.33500,5486.11800,1361.00200,3249.96800,0.00000,2.99163,3.71933,1.29792,44.57829,54.00000,89.00000
14739.00000,5.30273,215.61860,29.47800,492.49550,1.00000,0.00000,0.00000,0.00000,0.00000,653.86190,145.81930,2196.68900,3.76644,128.01650,1.68729,-149.99400,0.00000,57.00000,1.00000,0.00000,124.75100,-8333.00000,0.00000,5700.00000,4.00000,0.21500,-0.65863,-1.85897,-0.11613,NaN,NaN,-172.55600,611.43970,0.84763,638.03300,788.97600,517.47310,931.88510,-450.34200,-1367.24000,71.15082,87.38575,99.40010,99.29409,-34.25996,55.25571,47.52156,83.07391,74.53138,563.34600,703.56740,784.66490,782.90730,3740.64000,4898.38700,1095.22700,2828.06400,0.00000,3.03996,3.72294,1.29860,44.95054,54.00000,90.00000
14749.00000,5.32273,216.30020,29.49800,493.17720,1.00000,0.00000,0.00000,0.00000,0.00000,654.40040,145.78100,2196.26100,3.83196,127.33310,1.71690,-149.99400,0.00000,63.00000,1.00000,0.00000,123.38320,-8333.00000,0.00000,6300.00000,4.00000,0.21569,-0.67715,-1.96021,-0.04704,NaN,NaN,-166.77200,610.38130,0.84669,568.12000,716.25000,507.83980,921.50550,-441.95800,-1282.54200,61.34204,74.60448,89.73302,89.45636,-34.12284,54.58540,48.20311,83.06700,74.92006,503.58440,619.24690,710.43120,710.20950,3583.69600,4527.96900,1829.34500,3000.50600,0.00000,3.03613,3.72176,1.29860,44.92715,55.00000,89.00000
14759.00000,5.34273,216.97390,29.51800,493.85080,1.00000,0.00000,0.00000,0.00000,0.00000,654.93430,145.74250,2195.84000,3.89290,126.65240,1.75367,-149.99400,0.00000,68.99000,1.00000,0.00000,121.96370,-8333.00000,0.00000,6899.00000,4.00000,0.21637,-0.49086,-1.98050,-0.03467,NaN,NaN,-156.94800,609.32030,0.84579,472.28100,646.39000,460.52930,611.10030,-400.78500,-1420.88500,48.71164,59.03618,79.87577,79.78549,-33.31019,54.15305,48.79805,82.42065,75.09586,420.07410,507.79680,641.12040,640.76150,3568.62200,4608.24600,1683.49400,3281.62800,0.00000,2.99152,3.72333,1.29792,44.55083,55.00000,88.00000
14769.00000,5.36273,217.63970,29.53800,494.51670,1.00000,0.00000,0.00000,0.00000,0.00000,655.46270,145.70320,2195.42500,3.97459,125.98730,1.79969,-149.99400,0.00000,74.99000,1.00000,0.00000,120.50070,-8333.00000,0.00000,7499.00000,4.00000,0.21704,-0.35071,-1.78471,-0.17279,NaN,NaN,-140.46400,608.25320,0.84496,360.01000,563.04600,439.05820,387.27540,-382.09900,-1445.48600,32.81319,41.39252,66.30962,66.16619,-32.42007,53.86251,49.22160,81.93135,75.50040,316.06850,384.71130,555.85040,555.52500,3225.95700,4093.24500,1971.95900,2390.63000,0.00000,2.99009,3.72395,1.29792,44.53490,55.00000,89.00000
14779.00000,5.38273,218.29790,29.55800,495.17490,1.00000,0.00000,0.00000,0.00000,0.00000,655.98540,145.66340,2195.01500,4.07013,125.34090,1.87521,-149.99400,0.00000,80.99000,1.00000,0.00000,119.13620,-8333.00000,0.00000,8099.00000,4.00000,0.21771,-0.27069,-1.80375,-0.11738,NaN,NaN,-93.59400,607.16920,0.84429,226.67100,448.95600,324.31370,-162.02030,336.36100,-1455.99200,18.62877,25.68674,49.72983,49.83154,-32.11329,53.89100,49.63317,80.77279,76.36908,184.00840,252.80990,440.75940,439.90840,3615.02600,4395.11900,2133.20100,1852.42400,0.00000,2.99220,3.72707,1.29792,44.53157,55.00000,90.00000
14789.00000,5.40273,218.94880,29.57800,495.82580,1.00000,0.00000,0.00000,0.00000,0.00000,656.50260,145.62290,2194.61000,4.17738,124.69840,1.91628,-149.99400,0.00000,86.99000,1.00000,0.00000,117.75700,-8333.00000,0.00000,8699.00000,4.00000,0.21836,-0.22194,-1.92013,-0.02236,NaN,NaN,-46.24600,606.06270,0.84389,125.05500,316.65300,505.05680,-382.70920,523.81900,-966.94700,7.70259,12.22800,33.89257,33.84133,-32.34744,53.31811,49.25087,80.17859,77.33479,95.39836,141.55480,308.59380,308.47090,4656.98300,4972.55200,2162.32300,1652.71700,0.00000,3.02663,3.70281,1.29902,44.97601,52.00000,91.00000
14799.00000,5.42273,219.59240,29.59800,496.46940,1.00000,0.00000,0.00000,0.00000,0.00000,657.01450,145.58310,2194.21100,4.26633,124.05360,1.91818,-149.99400,0.00000,92.99000,1.00000,0.00000,116.29150,-8333.00000,0.00000,9299.00000,4.00000,0.21901,-0.24815,-1.83926,-0.06540,NaN,NaN,-3.57600,604.94790,0.84378,31.98100,221.91500,552.63560,-179.01730,573.16500,185.66700,0.00000,0.00000,24.47354,24.64523,-31.89386,52.84888,49.12761,80.02934,78.11755,15.09070,32.35641,221.43230,212.17990,3706.81700,4807.42500,1976.32200,2508.71200,0.00000,3.09501,3.67373,1.30050,45.72507,52.00000,91.00000
14809.00000,5.44273,220.22930,29.61800,497.10620,1.00000,0.00000,0.00000,0.00000,0.00000,657.52080,145.54420,2193.81600,4.32644,123.41570,1.91429,-149.99400,0.00000,98.99000,1.00000,0.00000,114.89400,-8333.00000,0.00000,9899.00000,4.00000,0.21966,-0.20278,-1.56742,-0.34314,NaN,NaN,0.00000,603.83760,0.84378,0.00800,158.68800,-3.32715,-3.53998,3.45000,338.10700,0.00000,0.00000,15.77880,15.80221,-30.70576,53.31483,49.65234,79.91692,78.57751,0.00000,0.00000,154.07550,153.35330,2611.10700,3558.82300,2015.59200,1933.74900,0.00000,3.03757,3.66556,1.29998,45.31566,55.00000,91.00000
14819.00000,5.46273,220.85970,29.63800,497.73660,1.00000,0.00000,0.00000,0.00000,0.00000,658.02140,145.50470,2193.42400,4.39200,122.80110,1.94948,-149.99400,0.00000,100.00000,1.00000,0.00000,113.65250,-8333.00000,0.00000,10000.00000,4.00000,0.22029,-0.23851,-1.51749,-0.24150,NaN,NaN,0.00000,602.73360,0.84378,0.00000,87.78000,-0.00218,30.88358,-0.00200,416.50200,0.00000,0.00000,5.47460,5.50559,-30.28415,53.86019,50.52558,80.14870,79.09035,0.00000,0.00000,80.96683,81.69784,2720.19000,3691.10600,1796.81600,2098.25500,0.00000,2.90504,3.66591,1.29799,44.21036,56.00000,92.00000
14829.00000,5.48273,221.48350,29.65800,498.36050,1.00000,0.00000,0.00000,0.00000,0.00000,658.51690,145.46390,2193.03600,4.47030,122.19890,1.99318,-149.99400,0.00000,100.00000,1.00000,0.00000,112.44010,-8333.00000,0.00000,10000.00000,4.00000,0.22092,-0.17485,-1.55488,-0.31806,NaN,NaN,0.00000,601.63560,0.84378,0.00000,10.19300,0.00000,130.15290,0.00000,366.12300,0.00000,0.00000,0.00000,0.00000,-29.32962,54.33759,51.01707,80.22144,79.34719,0.00000,0.00000,5.13380,4.99281,2587.14100,3638.13600,2898.69700,2311.71300,0.00000,2.88391,3.63346,1.29831,44.24957,57.00000,91.00000
14839.00000,5.50273,222.10040,29.67800,498.97740,1.00000,0.00000,0.00000,0.00000,0.00000,659.00700,145.42180,2192.65300,4.56723,121.61350,2.06808,-149.99400,0.00000,100.00000,1.00000,0.00000,111.12350,-8333.00000,0.00000,10000.00000,4.00000,0.22155,-0.31185,-1.73983,-0.02843,NaN,NaN,0.00000,600.54330,0.84378,0.00000,-0.02000,0.00000,0.83520,0.00000,-0.72600,0.00000,0.00000,0.00000,0.00000,-28.76412,54.84411,50.90574,78.63337,79.55950,0.00000,0.00000,0.00000,0.00000,2265.69800,3813.29400,2919.56100,1985.05400,0.00000,2.90738,3.71058,1.29717,43.93168,57.00000,89.00000
14849.00000,5.52273,222.71040,29.69800,499.58740,1.00000,0.00000,0.00000,0.00000,0.00000,659.49130,145.37860,2192.27300,4.70182,121.04290,2.13504,-149.99400,0.00000,100.00000,1.00000,0.00000,109.78440,-8333.00000,0.00000,10000.00000,4.00000,0.22216,-0.28336,-1.42232,-0.31563,NaN,NaN,0.00000,599.45720,0.84378,0.00000,0.00000,0.00000,0.00014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-27.77200,55.87846,50.99827,77.71650,80.11827,0.00000,0.00000,0.00000,0.00000,1313.57000,5474.13500,2606.83800,1193.59800,0.00000,2.80151,3.70228,1.29547,43.07502,59.00000,90.00000
14859.00000,5.54273,223.31470,29.71800,500.19170,1.00000,0.00000,0.00000,0.00000,0.00000,659.97030,145.33360,2191.89700,4.87475,120.49080,2.23420,-149.99400,0.00000,100.00000,1.00000,0.00000,108.60090,-8333.00000,0.00000,10000.00000,4.00000,0.22277,-0.46521,-1.64586,-0.22887,NaN,NaN,0.00000,598.37700,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-27.80212,56.72312,48.86490,77.45314,81.61813,0.00000,0.00000,0.00000,0.00000,3653.38900,6975.82200,2579.35300,561.86650,0.00000,2.77090,3.66240,1.29593,43.07117,56.00000,91.00000
14869.00000,5.56273,223.91190,29.73800,500.78880,1.00000,0.00000,0.00000,0.00000,0.00000,660.44460,145.28880,2191.52500,5.02348,119.93490,2.39859,-149.99400,0.00000,100.00000,1.00000,0.00000,107.24570,-8333.00000,0.00000,10000.00000,4.00000,0.22337,-0.50975,-2.11453,0.23494,NaN,NaN,0.00000,597.30240,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-29.38763,55.32548,44.97385,76.51997,82.66785,0.00000,0.00000,0.00000,0.00000,5105.09700,7010.13700,2992.74600,811.03360,0.00000,3.01225,3.62923,1.30050,45.35511,49.00000,91.00000
14879.00000,5.58273,224.50100,29.75800,501.37800,1.00000,0.00000,0.00000,0.00000,0.00000,660.91420,145.24680,2191.15800,5.10233,119.34680,2.51415,-149.99400,0.00000,100.00000,1.00000,0.00000,105.61380,-8333.00000,0.00000,10000.00000,4.00000,0.22397,-0.47452,-2.19779,0.34752,NaN,NaN,0.00000,596.23370,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-30.26471,52.99538,43.21259,76.22641,82.87427,0.00000,0.00000,0.00000,0.00000,3948.51500,7689.71900,2539.93400,2661.32100,0.00000,3.19779,3.61555,1.30211,46.93424,47.00000,91.00000
14889.00000,5.60273,225.08200,29.77800,501.95900,1.00000,0.00000,0.00000,0.00000,0.00000,661.37820,145.20880,2190.79800,5.10624,118.74170,2.58368,-149.99400,0.00000,100.00000,1.00000,0.00000,103.87740,-8333.00000,0.00000,10000.00000,4.00000,0.22456,-0.37814,-1.85499,0.24157,NaN,NaN,0.00000,595.17080,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-30.24530,52.84804,42.46595,75.92731,82.46109,0.00000,0.00000,0.00000,0.00000,3935.00100,7072.62900,2089.53300,690.69180,0.00000,3.23497,3.62916,1.30195,47.12858,46.00000,91.00000
14899.00000,5.62273,225.65630,29.79800,502.53320,1.00000,0.00000,0.00000,0.00000,0.00000,661.83600,145.17420,2190.44300,5.05603,118.13060,2.72938,-149.99400,0.00000,100.00000,1.00000,0.00000,102.33900,-8333.00000,0.00000,10000.00000,4.00000,0.22514,-0.41617,-1.76167,0.00289,NaN,NaN,0.00000,594.11330,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-30.85737,52.94964,42.97158,76.88597,83.09311,0.00000,0.00000,0.00000,0.00000,3745.89800,6133.54000,1503.92000,1839.26800,0.00000,3.15362,3.55319,1.30250,47.02114,48.00000,93.00000
14909.00000,5.64273,226.22360,29.81800,503.10050,1.00000,0.00000,0.00000,0.00000,0.00000,662.28900,145.14250,2190.09200,4.92084,117.50600,2.91334,-149.99400,0.00000,100.00000,1.00000,0.00000,100.88280,-8333.00000,0.00000,10000.00000,4.00000,0.22571,-0.58713,-1.98072,0.11410,NaN,NaN,0.00000,593.06160,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-29.77597,53.08482,44.21207,77.38152,81.75745,0.00000,0.00000,0.00000,0.00000,3456.27700,4499.04900,3202.50700,3050.95800,0.00000,3.09723,3.58595,1.30192,46.34367,50.00000,90.00000
14919.00000,5.66273,226.78210,29.83800,503.65900,1.00000,0.00000,0.00000,0.00000,0.00000,662.73630,145.11180,2189.74500,4.77155,116.89990,3.11173,-149.99400,0.00000,100.00000,1.00000,0.00000,99.28936,-8333.00000,0.00000,10000.00000,4.00000,0.22628,-0.59410,-2.23048,0.43416,NaN,NaN,0.00000,592.01540,0.84378,0.00000,0.00000,0.00000,-1.09829,0.00000,-0.95500,0.00000,0.00000,1.16984,0.00000,-29.42450,53.24540,45.36173,75.28025,79.39484,0.00000,0.00000,0.16769,0.00000,3768.90200,4953.98200,4115.40600,3231.87900,0.00000,3.08719,3.72431,1.29927,45.32315,51.00000,84.00000
14929.00000,5.68273,227.33100,29.85800,504.20800,1.00000,0.00000,0.00000,0.00000,0.00000,663.17680,145.08070,2189.40500,4.69092,116.30450,3.18090,-149.99400,0.00000,100.00000,1.00000,0.00000,97.53361,-8333.00000,0.00000,10000.00000,4.00000,0.22684,-0.59058,-2.23786,0.37210,NaN,NaN,0.00000,590.97480,0.84378,0.00000,4.70500,0.00000,-6.43144,0.00000,6.67000,0.00000,0.00000,0.00000,0.00000,-29.17477,53.11137,45.69951,74.22179,77.47301,0.00000,0.00000,8.85997,0.00000,3917.61300,5735.16700,3245.07200,3618.28000,0.00000,3.11104,3.79437,1.29736,45.05225,50.00000,83.00000
14939.00000,5.70273,227.87090,29.87800,504.74790,1.00000,0.00000,0.00000,0.00000,0.00000,663.61020,145.05000,2189.07100,4.67450,115.71790,3.14940,-149.99400,0.00000,100.00000,1.00000,0.00000,95.74810,-8333.00000,0.00000,10000.00000,4.00000,0.22739,-0.58349,-2.10886,0.31763,NaN,NaN,0.00000,589.93960,0.84378,0.00000,0.05200,0.00000,2.64714,0.00000,-1.25900,0.00000,0.00000,0.00000,0.00000,-28.82708,52.67701,45.88354,74.81715,76.68388,0.00000,0.00000,0.00000,0.00000,3564.85200,6240.45500,2323.82600,3089.37900,0.00000,3.14632,3.80462,1.29707,45.26470,50.00000,84.00000
14949.00000,5.72273,228.40280,29.89800,505.27980,1.00000,0.00000,0.00000,0.00000,0.00000,664.03670,145.02070,2188.74300,4.67776,115.14340,3.14094,-149.99400,0.00000,100.00000,1.00000,0.00000,94.04071,-8333.00000,0.00000,10000.00000,4.00000,0.22792,-0.54945,-1.96822,0.07557,NaN,NaN,0.00000,588.90980,0.84378,0.00000,0.00000,0.00000,0.00086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-27.40154,52.83561,45.80861,75.60086,76.43587,0.00000,0.00000,0.00000,0.00000,3220.42000,5839.03100,2143.35000,3004.57800,0.00000,3.12008,3.75162,1.29851,45.40472,50.00000,85.00000
14959.00000,5.74273,228.92700,29.91800,505.80400,1.00000,0.00000,0.00000,0.00000,0.00000,664.45650,144.99300,2188.41900,4.68101,114.59180,3.24804,-149.99400,0.00000,100.00000,1.00000,0.00000,92.42962,-8333.00000,0.00000,10000.00000,4.00000,0.22846,-0.54339,-1.91524,0.17586,NaN,NaN,0.00000,587.88540,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-27.04072,52.94943,46.07043,76.26471,76.89512,0.00000,0.00000,0.00000,0.00000,4181.88000,5700.90900,2418.11400,2292.62700,0.00000,3.11311,3.72935,1.29914,45.49698,49.00000,86.00000
14969.00000,5.76273,229.44320,29.93800,506.32020,1.00000,0.00000,0.00000,0.00000,0.00000,664.87010,144.96680,2188.10000,4.67277,114.04450,3.37816,-149.99400,0.00000,100.00000,1.00000,0.00000,90.83926,-8333.00000,0.00000,10000.00000,4.00000,0.22898,-0.52464,-1.86524,0.13575,NaN,NaN,0.00000,586.86630,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-27.81549,52.64780,46.36648,76.80083,77.51140,0.00000,0.00000,0.00000,0.00000,4117.99400,5332.44900,2368.82900,2018.70700,0.00000,3.15631,3.71131,1.30007,45.95925,49.00000,87.00000
14979.00000,5.78273,229.95180,29.95800,506.82870,1.00000,0.00000,0.00000,0.00000,0.00000,665.27840,144.94250,2187.78600,4.64108,113.48280,3.42722,-149.99400,0.00000,100.00000,1.00000,0.00000,89.27264,-8333.00000,0.00000,10000.00000,4.00000,0.22949,-0.53060,-1.77011,0.08684,NaN,NaN,0.00000,585.85250,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-27.94868,52.87683,46.64108,77.32829,78.04841,0.00000,0.00000,0.00000,0.00000,3252.32100,5455.64000,2228.58200,2313.83900,0.00000,3.11398,3.71241,1.29970,45.61678,50.00000,87.00000
14989.00000,5.80273,230.45340,29.97800,507.33030,1.00000,0.00000,0.00000,0.00000,0.00000,665.68100,144.91960,2187.47800,4.58944,112.92040,3.44048,-149.99400,0.00000,100.00000,1.00000,0.00000,87.76445,-8333.00000,0.00000,10000.00000,4.00000,0.23000,-0.64941,-1.76760,0.06901,NaN,NaN,0.00000,584.84390,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-27.10381,53.67634,46.87789,77.46929,78.48957,0.00000,0.00000,0.00000,0.00000,2550.04800,5366.00700,2459.63400,2386.23700,0.00000,3.06864,3.71172,1.29927,45.25776,52.00000,87.00000
14999.00000,5.82273,230.94750,29.99800,507.82450,1.00000,0.00000,0.00000,0.00000,0.00000,666.07790,144.89730,2187.17400,4.54123,112.37380,3.48326,-149.99400,0.00000,100.00000,1.00000,0.00000,86.31342,-8333.00000,0.00000,10000.00000,4.00000,0.23050,-0.56942,-1.71416,0.02903,NaN,NaN,0.00000,583.84050,0.84378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-26.15264,54.41076,47.29718,77.54025,78.63667,0.00000,0.00000,0.00000,0.00000,2396.31700,5201.37200,2549.88800,2464.15100,0.00000,3.02904,3.71519,1.29877,44.91309,53.00000,88.00000
