Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
30509.00000,13.77386,78.74562,61.01800,371.82790,1.00000,0.00000,0.00000,0.00000,0.00000,561.41830,142.17340,2312.57900,-2.34628,132.99560,1.42137,0.00000,0.00000,0.00000,1.00000,0.00000,-7.18145,0.00000,0.00000,0.00000,4.00000,0.07871,-0.02327,-0.03088,0.02436,NaN,NaN,0.00000,78.17089,0.03340,-54.33500,-54.33500,-1.92332,-1.55028,1.99400,1.60700,-7.18026,-7.19856,-7.17548,-7.19412,0.21257,56.68378,56.84009,79.21970,79.32332,-54.19149,-54.43925,-54.23745,-54.44276,2305.60300,2261.22300,2524.80800,2483.45800,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30519.00000,13.79386,78.78523,61.03800,371.86760,1.00000,0.00000,0.00000,0.00000,0.00000,561.38930,142.17140,2312.60600,-2.34619,132.99990,1.42517,0.00000,0.00000,0.00000,1.00000,0.00000,-7.20315,0.00000,0.00000,0.00000,4.00000,0.07875,0.00244,-0.03013,-0.02044,NaN,NaN,0.00000,78.11430,0.03340,-54.48700,-54.48300,-3.02388,-2.27917,0.47400,2.36300,-7.20473,-7.21386,-7.20663,-7.21220,0.07079,56.64483,56.82880,79.20522,79.33775,-54.45802,-54.56275,-54.44895,-54.54964,2269.73400,2248.86000,2503.73800,2509.60200,0.00000,2.89707,3.80715,1.29068,43.21264,62.00000,88.00000
30529.00000,13.81386,78.82479,61.05800,371.90710,1.00000,0.00000,0.00000,0.00000,0.00000,561.36020,142.16940,2312.63300,-2.34631,133.00190,1.42487,0.00000,0.00000,0.00000,1.00000,0.00000,-7.22406,0.00000,0.00000,0.00000,4.00000,0.07879,-0.15966,-0.03110,-0.02153,NaN,NaN,0.00000,78.05781,0.03340,-54.67100,-54.63700,-1.61603,-1.14749,1.67600,2.02100,-7.23120,-7.21883,-7.22959,-7.22994,-0.03015,56.64864,56.80835,79.22688,79.33354,-54.62818,-54.69524,-54.64365,-54.66925,2191.77600,2280.19500,2495.58600,2578.06200,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30539.00000,13.83386,78.86444,61.07800,371.94670,1.00000,0.00000,0.00000,0.00000,0.00000,561.33120,142.16750,2312.65900,-2.34622,133.00220,1.41908,0.00000,0.00000,0.00000,1.00000,0.00000,-7.24517,0.00000,0.00000,0.00000,4.00000,0.07883,-0.01009,-0.02921,0.02889,NaN,NaN,0.00000,78.00146,0.03340,-54.82300,-54.80400,-2.02187,-1.47639,2.63800,1.53100,-7.25528,-7.24868,-7.25189,-7.24998,-0.02859,56.65353,56.76195,79.24563,79.28857,-54.82527,-54.83276,-54.80034,-54.80705,2217.17500,2344.13500,2465.28400,2555.96700,0.00000,2.89804,3.80781,1.29068,43.21662,62.00000,88.00000
30549.00000,13.85386,78.90474,61.09800,371.98710,1.00000,0.00000,0.00000,0.00000,0.00000,561.30220,142.16550,2312.68700,-2.34586,132.99960,1.41622,0.00000,0.00000,0.00000,1.00000,0.00000,-7.26705,0.00000,0.00000,0.00000,4.00000,0.07887,0.00040,-0.02863,0.03566,NaN,NaN,0.00000,77.94522,0.03340,-54.98400,-54.96100,3.21784,1.57852,3.33700,1.63700,-7.27850,-7.27617,-7.26993,-7.27202,0.01497,56.69257,56.71492,79.26434,79.29316,-55.02116,-54.94758,-54.99225,-54.97739,2307.82200,2225.51500,2485.91300,2528.81700,0.00000,2.89763,3.80753,1.29068,43.21496,62.00000,88.00000
30559.00000,13.87386,78.94499,61.11800,372.02730,1.00000,0.00000,0.00000,0.00000,0.00000,561.27310,142.16350,2312.71500,-2.34512,132.99470,1.42494,0.00000,0.00000,0.00000,1.00000,0.00000,-7.28868,0.00000,0.00000,0.00000,4.00000,0.07891,0.03137,-0.02745,0.03263,NaN,NaN,0.00000,77.88911,0.03340,-55.12100,-55.14000,-2.64808,-1.86840,2.74600,2.05300,-7.29517,-7.29671,-7.29842,-7.29396,-0.02278,56.63770,56.74472,79.26575,79.36451,-55.14492,-55.06181,-55.13841,-55.17075,2332.86900,2163.45100,2569.89200,2422.88700,0.00000,2.89836,3.80803,1.29068,43.21794,62.00000,88.00000
30569.00000,13.89386,78.98540,61.13800,372.06770,1.00000,0.00000,0.00000,0.00000,0.00000,561.24380,142.16150,2312.74200,-2.34424,132.99280,1.44045,0.00000,0.00000,0.00000,1.00000,0.00000,-7.31060,0.00000,0.00000,0.00000,4.00000,0.07895,-0.06615,-0.03152,-0.06334,NaN,NaN,0.00000,77.83313,0.03340,-55.29900,-55.27300,1.78382,3.00894,4.33700,0.72100,-7.32151,-7.31035,-7.32218,-7.31452,-0.08415,56.56716,56.83049,79.19157,79.43383,-55.36272,-55.27219,-55.33780,-55.29140,2331.45700,2156.55400,2574.53800,2333.94800,0.00000,2.89707,3.80715,1.29068,43.21264,62.00000,88.00000
30579.00000,13.91386,79.02559,61.15800,372.10790,1.00000,0.00000,0.00000,0.00000,0.00000,561.21440,142.15940,2312.77000,-2.34384,132.98960,1.45445,0.00000,0.00000,0.00000,1.00000,0.00000,-7.33274,0.00000,0.00000,0.00000,4.00000,0.07899,0.03124,-0.03015,0.03600,NaN,NaN,0.00000,77.77726,0.03340,-55.46700,-55.45200,3.70550,2.60114,3.84300,0.92200,-7.34476,-7.33157,-7.34356,-7.33474,-0.10728,56.47939,56.85020,79.11060,79.51411,-55.46336,-55.36777,-55.54231,-55.43330,2423.03600,2096.29100,2657.83200,2434.10500,0.00000,2.89350,3.80473,1.29068,43.19803,62.00000,88.00000
30589.00000,13.93386,79.06608,61.17800,372.14840,1.00000,0.00000,0.00000,0.00000,0.00000,561.18480,142.15730,2312.79700,-2.34375,132.98380,1.45698,0.00000,0.00000,0.00000,1.00000,0.00000,-7.35435,0.00000,0.00000,0.00000,4.00000,0.07903,0.00968,-0.02819,-0.00619,NaN,NaN,0.00000,77.72153,0.03340,-55.64600,-55.63600,1.67223,2.12402,1.73400,2.20200,-7.35995,-7.36084,-7.36113,-7.36127,0.00118,56.47495,56.88319,79.07045,79.52482,-55.59066,-55.52636,-55.68589,-55.63302,2366.23000,2225.09300,2548.13800,2477.00900,0.00000,2.89504,3.80577,1.29068,43.20435,62.00000,88.00000
30599.00000,13.95386,79.10722,61.19800,372.18950,1.00000,0.00000,0.00000,0.00000,0.00000,561.15480,142.15530,2312.82400,-2.34378,132.98390,1.44421,0.00000,0.00000,0.00000,1.00000,0.00000,-7.37524,0.00000,0.00000,0.00000,4.00000,0.07907,-0.04851,-0.02701,0.07978,NaN,NaN,0.00000,77.66590,0.03340,-55.76200,-55.80700,2.55562,-1.80235,0.52300,1.86900,-7.38183,-7.38109,-7.38118,-7.37530,-0.04179,56.51411,56.83801,79.13008,79.46977,-55.82969,-55.77858,-55.76889,-55.82521,2224.17900,2315.33400,2494.04400,2518.60900,0.00000,2.89488,3.80566,1.29068,43.20368,62.00000,88.00000
30609.00000,13.97386,79.14830,61.21800,372.23060,1.00000,0.00000,0.00000,0.00000,0.00000,561.12500,142.15330,2312.85300,-2.34357,132.98510,1.43504,0.00000,0.00000,0.00000,1.00000,0.00000,-7.39696,0.00000,0.00000,0.00000,4.00000,0.07911,-0.04037,-0.03252,-0.00227,NaN,NaN,0.00000,77.61038,0.03340,-55.97000,-55.96500,1.55382,1.88636,1.88500,2.11000,-7.40316,-7.40494,-7.40178,-7.40164,-0.03284,56.52356,56.78424,79.15098,79.41621,-55.98885,-55.97092,-55.95721,-55.96539,2273.82400,2208.50300,2605.91700,2472.09100,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30619.00000,13.99386,79.19000,61.23800,372.27230,1.00000,0.00000,0.00000,0.00000,0.00000,561.09500,142.15120,2312.88100,-2.34287,132.98530,1.43859,0.00000,0.00000,0.00000,1.00000,0.00000,-7.41871,0.00000,0.00000,0.00000,4.00000,0.07915,-0.00395,-0.03168,0.02554,NaN,NaN,0.00000,77.55499,0.03340,-56.12900,-56.14000,-2.36722,-0.61223,2.45500,1.57000,-7.42091,-7.42616,-7.42489,-7.42912,0.06159,56.53259,56.80436,79.15577,79.43332,-56.13898,-56.16111,-56.12381,-56.14580,2336.23100,2193.38300,2563.26500,2448.00800,0.00000,2.89739,3.80737,1.29068,43.21397,62.00000,88.00000
30629.00000,14.01386,79.23209,61.25800,372.31440,1.00000,0.00000,0.00000,0.00000,0.00000,561.06510,142.14910,2312.91000,-2.34213,132.98580,1.44158,0.00000,0.00000,0.00000,1.00000,0.00000,-7.44052,0.00000,0.00000,0.00000,4.00000,0.07919,-0.06750,-0.02973,-0.00805,NaN,NaN,0.00000,77.49972,0.03340,-56.28400,-56.28700,-3.28713,-2.83533,-2.50900,3.22900,-7.44507,-7.44962,-7.44377,-7.44508,-0.04982,56.52475,56.84349,79.15240,79.44578,-56.26548,-56.29717,-56.28878,-56.31089,2311.65700,2230.14300,2563.34100,2475.29000,0.00000,2.89715,3.80720,1.29068,43.21297,62.00000,88.00000
30639.00000,14.03386,79.27435,61.27800,372.35670,1.00000,0.00000,0.00000,0.00000,0.00000,561.03480,142.14690,2312.93900,-2.34161,132.98500,1.43935,0.00000,0.00000,0.00000,1.00000,0.00000,-7.46217,0.00000,0.00000,0.00000,4.00000,0.07924,-0.02010,-0.02983,0.03093,NaN,NaN,0.00000,77.44456,0.03340,-56.46600,-56.44900,-2.26424,-1.57287,2.34800,1.63100,-7.46541,-7.47088,-7.46573,-7.47196,0.08331,56.54892,56.83521,79.15780,79.39911,-56.42699,-56.39513,-56.44524,-56.49206,2304.89300,2220.07700,2510.12000,2488.35100,0.00000,2.89780,3.80764,1.29068,43.21563,62.00000,88.00000
30649.00000,14.05386,79.31665,61.29800,372.39900,1.00000,0.00000,0.00000,0.00000,0.00000,561.00430,142.14480,2312.96900,-2.34155,132.98550,1.43577,0.00000,0.00000,0.00000,1.00000,0.00000,-7.48316,0.00000,0.00000,0.00000,4.00000,0.07928,0.05189,-0.03025,-0.00850,NaN,NaN,0.00000,77.38952,0.03340,-56.62800,-56.57800,-1.84712,-1.70615,2.63200,1.76900,-7.48789,-7.48990,-7.48666,-7.48992,0.01695,56.58847,56.85663,79.18286,79.38987,-56.58001,-56.65120,-56.59968,-56.63273,2302.23300,2243.82900,2548.64000,2506.05700,0.00000,2.89780,3.80764,1.29068,43.21562,62.00000,88.00000
30659.00000,14.07386,79.35891,61.31800,372.44120,1.00000,0.00000,0.00000,0.00000,0.00000,560.97380,142.14270,2312.99800,-2.34158,132.98550,1.43394,0.00000,0.00000,0.00000,1.00000,0.00000,-7.50405,0.00000,0.00000,0.00000,4.00000,0.07932,0.00905,-0.03288,-0.08631,NaN,NaN,0.00000,77.33460,0.03340,-56.77100,-56.76600,-1.26397,-1.05237,-1.09900,2.03700,-7.50703,-7.50182,-7.50869,-7.51339,0.06207,56.61574,56.85985,79.19672,79.38027,-56.74049,-56.77902,-56.77797,-56.78122,2264.97400,2164.40300,2507.77700,2467.53300,0.00000,2.89755,3.80748,1.29068,43.21463,62.00000,88.00000
30669.00000,14.09386,79.40126,61.33800,372.48360,1.00000,0.00000,0.00000,0.00000,0.00000,560.94340,142.14050,2313.02700,-2.34152,132.98540,1.43316,0.00000,0.00000,0.00000,1.00000,0.00000,-7.52522,0.00000,0.00000,0.00000,4.00000,0.07936,-0.01176,-0.03006,0.01703,NaN,NaN,0.00000,77.27980,0.03340,-56.93900,-56.93100,-1.35581,-1.60560,1.40600,1.72900,-7.52904,-7.53521,-7.53012,-7.53376,0.01235,56.62268,56.88342,79.19562,79.37965,-56.94252,-56.95431,-56.93280,-56.94741,2291.12600,2271.57900,2545.04600,2507.62300,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30679.00000,14.11386,79.44357,61.35800,372.52590,1.00000,0.00000,0.00000,0.00000,0.00000,560.91280,142.13840,2313.05700,-2.34122,132.98600,1.43274,0.00000,0.00000,0.00000,1.00000,0.00000,-7.54641,0.00000,0.00000,0.00000,4.00000,0.07941,-0.02597,-0.02991,0.01698,NaN,NaN,0.00000,77.22511,0.03340,-57.08900,-57.08800,-1.82493,-1.81828,1.89200,1.88500,-7.55055,-7.55548,-7.55123,-7.55296,0.01226,56.63321,56.88739,79.18504,79.36734,-57.08857,-57.13171,-57.08240,-57.10144,2294.53500,2233.32100,2509.69000,2502.17400,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30689.00000,14.13386,79.48587,61.37800,372.56820,1.00000,0.00000,0.00000,0.00000,0.00000,560.88230,142.13630,2313.08600,-2.34070,132.98620,1.43195,0.00000,0.00000,0.00000,1.00000,0.00000,-7.56751,0.00000,0.00000,0.00000,4.00000,0.07945,0.00642,-0.02811,0.04239,NaN,NaN,0.00000,77.17053,0.03340,-57.27000,-57.24900,-1.77244,-1.82693,1.86300,1.89400,-7.57494,-7.57622,-7.57251,-7.57255,0.00420,56.64024,56.89103,79.19964,79.35899,-57.27243,-57.29435,-57.24785,-57.28100,2285.48900,2242.72800,2534.12600,2512.36500,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30699.00000,14.15386,79.52831,61.39800,372.61060,1.00000,0.00000,0.00000,0.00000,0.00000,560.85170,142.13410,2313.11500,-2.34009,132.98710,1.43135,0.00000,0.00000,0.00000,1.00000,0.00000,-7.58851,0.00000,0.00000,0.00000,4.00000,0.07949,0.00283,-0.03196,-0.01358,NaN,NaN,0.00000,77.11607,0.03340,-57.41900,-57.41600,2.26949,1.85602,2.35600,1.92400,-7.59155,-7.59907,-7.59489,-7.59791,0.04272,56.64036,56.89153,79.22098,79.36528,-57.45215,-57.43089,-57.38294,-57.39962,2252.86900,2216.97200,2535.80100,2499.86000,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30709.00000,14.17386,79.57101,61.41800,372.65330,1.00000,0.00000,0.00000,0.00000,0.00000,560.82100,142.13200,2313.14500,-2.33926,132.98820,1.43126,0.00000,0.00000,0.00000,1.00000,0.00000,-7.61007,0.00000,0.00000,0.00000,4.00000,0.07953,0.01908,-0.02937,0.01889,NaN,NaN,0.00000,77.06174,0.03340,-57.58600,-57.57000,-1.02385,-1.74315,1.06100,1.80700,-7.61481,-7.62127,-7.61233,-7.62055,0.09433,56.64444,56.88611,79.23090,79.38051,-57.53186,-57.61587,-57.55293,-57.62160,2285.72300,2250.34300,2533.66000,2500.74500,0.00000,2.89723,3.80726,1.29068,43.21330,62.00000,88.00000
30719.00000,14.19386,79.61380,61.43800,372.69610,1.00000,0.00000,0.00000,0.00000,0.00000,560.78990,142.12980,2313.17400,-2.33884,132.99100,1.43103,0.00000,0.00000,0.00000,1.00000,0.00000,-7.63095,0.00000,0.00000,0.00000,4.00000,0.07958,-0.07626,-0.02996,-0.01531,NaN,NaN,0.00000,77.00752,0.03340,-57.73200,-57.72300,1.85285,-2.31067,1.00900,2.39600,-7.63762,-7.62994,-7.63685,-7.63722,-0.02691,56.63940,56.86069,79.24724,79.38844,-57.71060,-57.76428,-57.72425,-57.76364,2267.81000,2258.00100,2579.53600,2457.72600,0.00000,2.89812,3.80786,1.29068,43.21695,62.00000,88.00000
30729.00000,14.21386,79.65655,61.45800,372.73890,1.00000,0.00000,0.00000,0.00000,0.00000,560.75870,142.12770,2313.20300,-2.33881,132.99110,1.43426,0.00000,0.00000,0.00000,1.00000,0.00000,-7.65166,0.00000,0.00000,0.00000,4.00000,0.07962,-0.00169,-0.03130,-0.04630,NaN,NaN,0.00000,76.95340,0.03340,-57.88700,-57.87600,-1.72552,-1.76996,1.78900,2.05900,-7.65567,-7.64535,-7.65602,-7.65864,0.03446,56.66268,56.82352,79.20548,79.40849,-57.88018,-57.90974,-57.88285,-57.90457,2282.55500,2206.22900,2564.26800,2438.44100,0.00000,2.89658,3.80682,1.29068,43.21065,62.00000,88.00000
30739.00000,14.23386,79.69930,61.47800,372.78160,1.00000,0.00000,0.00000,0.00000,0.00000,560.72750,142.12560,2313.23200,-2.33957,132.99140,1.43766,0.00000,0.00000,0.00000,1.00000,0.00000,-7.67265,0.00000,0.00000,0.00000,4.00000,0.07966,-0.01651,-0.03047,0.00839,NaN,NaN,0.00000,76.89941,0.03340,-58.05700,-58.01900,-1.01823,-1.69610,1.05600,1.75900,-7.67324,-7.67948,-7.67562,-7.67674,0.03080,56.68208,56.81929,79.16888,79.44473,-58.04770,-58.06750,-58.04344,-57.99327,2250.84200,2286.71600,2572.43000,2521.68400,0.00000,2.89723,3.80726,1.29068,43.21330,62.00000,88.00000
30749.00000,14.25386,79.74204,61.49800,372.82440,1.00000,0.00000,0.00000,0.00000,0.00000,560.69640,142.12350,2313.26200,-2.34082,132.99160,1.43865,0.00000,0.00000,0.00000,1.00000,0.00000,-7.69436,0.00000,0.00000,0.00000,4.00000,0.07970,0.03733,-0.02686,0.05689,NaN,NaN,0.00000,76.84550,0.03340,-58.22200,-58.18300,2.55877,1.51750,2.65300,1.57300,-7.69568,-7.70031,-7.69686,-7.69766,0.01701,56.70056,56.78475,79.11554,79.41598,-58.14729,-58.18002,-58.21734,-58.21024,2292.13000,2285.83200,2602.44700,2465.11900,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30759.00000,14.27386,79.78478,61.51800,372.86710,1.00000,0.00000,0.00000,0.00000,0.00000,560.66530,142.12140,2313.29100,-2.34213,132.99200,1.44146,0.00000,0.00000,0.00000,1.00000,0.00000,-7.71497,0.00000,0.00000,0.00000,4.00000,0.07975,-0.09948,-0.03050,0.00045,NaN,NaN,0.00000,76.79173,0.03340,-58.32400,-58.35700,-0.14424,-1.22976,3.03700,1.81100,-7.71697,-7.72187,-7.71781,-7.72067,0.04030,56.71603,56.76997,79.07400,79.42062,-58.37583,-58.38076,-58.35939,-58.36377,2250.67300,2256.84800,2615.04900,2536.93600,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30769.00000,14.29386,79.82758,61.53800,372.90990,1.00000,0.00000,0.00000,0.00000,0.00000,560.63420,142.11930,2313.32000,-2.34274,132.99260,1.44556,0.00000,0.00000,0.00000,1.00000,0.00000,-7.73503,0.00000,0.00000,0.00000,4.00000,0.07979,0.01887,-0.03252,-0.06572,NaN,NaN,0.00000,76.73807,0.03340,-58.52000,-58.51800,-1.65640,-1.67594,1.71700,1.73800,-7.73867,-7.74066,-7.73969,-7.74540,0.07232,56.72223,56.76302,79.02893,79.39413,-58.49313,-58.47089,-58.52456,-58.54904,2220.64200,2246.95900,2540.98400,2519.67500,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30779.00000,14.31386,79.87048,61.55800,372.95280,1.00000,0.00000,0.00000,0.00000,0.00000,560.60290,142.11720,2313.35000,-2.34161,132.99320,1.45089,0.00000,0.00000,0.00000,1.00000,0.00000,-7.75523,0.00000,0.00000,0.00000,4.00000,0.07983,0.04755,-0.02757,0.09495,NaN,NaN,0.00000,76.68453,0.03340,-58.67400,-58.68300,-0.48172,-2.37632,-0.41900,2.46400,-7.76224,-7.76112,-7.75969,-7.76406,0.03204,56.75253,56.75942,79.04545,79.43332,-58.65413,-58.70033,-58.69214,-58.71072,2319.03900,2235.01200,2601.41800,2470.40400,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30789.00000,14.33386,79.91366,61.57800,372.99600,1.00000,0.00000,0.00000,0.00000,0.00000,560.57130,142.11510,2313.37900,-2.34018,132.99410,1.45555,0.00000,0.00000,0.00000,1.00000,0.00000,-7.77624,0.00000,0.00000,0.00000,4.00000,0.07987,-0.04182,-0.03529,-0.18903,NaN,NaN,0.00000,76.63109,0.03340,-58.84200,-58.82000,-1.52004,2.84705,-1.23800,2.95200,-7.77895,-7.76946,-7.79164,-7.77405,-0.22432,56.72383,56.74520,79.04583,79.45010,-58.84799,-58.82941,-58.86757,-58.83170,2200.53100,2269.79100,2484.56200,2426.24400,0.00000,2.89877,3.80830,1.29068,43.21960,62.00000,88.00000
30799.00000,14.35386,79.95667,61.59800,373.03900,1.00000,0.00000,0.00000,0.00000,0.00000,560.53990,142.11290,2313.40800,-2.33978,132.98980,1.45134,0.00000,0.00000,0.00000,1.00000,0.00000,-7.79704,0.00000,0.00000,0.00000,4.00000,0.07992,0.01793,-0.02833,0.01314,NaN,NaN,0.00000,76.57776,0.03340,-58.99800,-58.96600,1.99558,1.60311,2.06900,1.66200,-7.82333,-7.78595,-7.81914,-7.78220,-0.41423,56.75414,56.68700,79.08202,79.44560,-59.11195,-58.90248,-59.09801,-58.87223,2291.08100,2342.65000,2540.95400,2506.62500,0.00000,2.89723,3.80726,1.29068,43.21330,62.00000,88.00000
30809.00000,14.37386,79.99990,61.61800,373.08220,1.00000,0.00000,0.00000,0.00000,0.00000,560.50840,142.11080,2313.43800,-2.34039,132.98140,1.44804,0.00000,0.00000,0.00000,1.00000,0.00000,-7.81785,0.00000,0.00000,0.00000,4.00000,0.07996,-0.05879,-0.02589,0.05610,NaN,NaN,0.00000,76.52454,0.03340,-59.11800,-59.13000,4.56835,0.73230,4.73800,0.75900,-7.84599,-7.80256,-7.84418,-7.79702,-0.49493,56.76889,56.64209,79.10719,79.43291,-59.27399,-58.97886,-59.30093,-58.97745,2274.09200,2309.49600,2571.86100,2528.76700,0.00000,2.89812,3.80786,1.29068,43.21695,62.00000,88.00000
30819.00000,14.39386,80.04317,61.63800,373.12550,1.00000,0.00000,0.00000,0.00000,0.00000,560.47680,142.10870,2313.46700,-2.34140,132.97230,1.45105,0.00000,0.00000,0.00000,1.00000,0.00000,-7.83857,0.00000,0.00000,0.00000,4.00000,0.08000,-0.07403,-0.02904,0.06815,NaN,NaN,0.00000,76.47145,0.03340,-59.25900,-59.29300,2.62289,1.74308,2.72000,1.80700,-7.85979,-7.82795,-7.86213,-7.82616,-0.38438,56.78365,56.66644,79.09748,79.43771,-59.47655,-59.14969,-59.43371,-59.12244,2265.08200,2285.72800,2562.24600,2496.37400,0.00000,2.89715,3.80720,1.29068,43.21297,62.00000,88.00000
30829.00000,14.41386,80.08624,61.65800,373.16850,1.00000,0.00000,0.00000,0.00000,0.00000,560.44510,142.10660,2313.49700,-2.34201,132.96600,1.45158,0.00000,0.00000,0.00000,1.00000,0.00000,-7.85932,0.00000,0.00000,0.00000,4.00000,0.08005,-0.07777,-0.02975,-0.00122,NaN,NaN,0.00000,76.41846,0.03340,-59.46700,-59.44900,2.07432,1.58798,2.15100,1.64600,-7.88796,-7.84495,-7.88422,-7.84442,-0.42857,56.81223,56.66655,79.13327,79.41753,-59.60483,-59.35715,-59.60656,-59.31384,2209.79100,2251.61700,2551.60500,2525.89700,0.00000,2.89561,3.80616,1.29068,43.20667,62.00000,88.00000
30839.00000,14.43386,80.12981,61.67800,373.21210,1.00000,0.00000,0.00000,0.00000,0.00000,560.41360,142.10450,2313.52600,-2.34168,132.95780,1.44412,0.00000,0.00000,0.00000,1.00000,0.00000,-7.87990,0.00000,0.00000,0.00000,4.00000,0.08009,-0.09120,-0.02946,0.03423,NaN,NaN,0.00000,76.36557,0.03340,-59.61200,-59.60100,3.72267,1.47212,3.86000,1.52600,-7.89902,-7.87767,-7.89259,-7.87954,-0.17037,56.84462,56.58871,79.16957,79.38221,-59.78035,-59.44195,-59.74739,-59.49163,2201.54100,2262.64000,2503.19200,2553.23000,0.00000,2.89456,3.80544,1.29068,43.20235,62.00000,88.00000
30849.00000,14.45386,80.17368,61.69800,373.25600,1.00000,0.00000,0.00000,0.00000,0.00000,560.38200,142.10240,2313.55600,-2.34049,132.94940,1.43751,0.00000,0.00000,0.00000,1.00000,0.00000,-7.90199,0.00000,0.00000,0.00000,4.00000,0.08013,-0.03378,-0.03224,-0.06190,NaN,NaN,0.00000,76.31280,0.03340,-59.74700,-59.79500,2.82857,-0.01759,2.93300,1.29000,-7.90557,-7.90767,-7.90672,-7.91114,0.07480,56.86450,56.61336,79.22298,79.38534,-59.72408,-59.80489,-59.81159,-59.77049,2168.22700,2260.45800,2533.82300,2498.36800,0.00000,2.89221,3.80385,1.29068,43.19272,62.00000,88.00000
30859.00000,14.47386,80.21747,61.71800,373.29980,1.00000,0.00000,0.00000,0.00000,0.00000,560.35030,142.10020,2313.58600,-2.33896,132.94950,1.44339,0.00000,0.00000,0.00000,1.00000,0.00000,-7.92336,0.00000,0.00000,0.00000,4.00000,0.08018,0.04602,-0.02915,0.01920,NaN,NaN,0.00000,76.26014,0.03340,-59.97200,-59.93400,-0.93775,-2.42895,0.97200,2.51900,-7.92643,-7.93607,-7.92600,-7.93352,0.12189,56.86346,56.68476,79.21496,79.44718,-59.91389,-60.01332,-59.92577,-59.99296,2356.52100,2169.66400,2570.00800,2409.16300,0.00000,2.88879,3.77922,1.29125,43.32314,62.00000,89.00000
30869.00000,14.49386,80.26143,61.73800,373.34380,1.00000,0.00000,0.00000,0.00000,0.00000,560.31840,142.09800,2313.61600,-2.33768,132.95310,1.45722,0.00000,0.00000,0.00000,1.00000,0.00000,-7.94441,0.00000,0.00000,0.00000,4.00000,0.08022,0.12061,-0.03071,-0.01141,NaN,NaN,0.00000,76.20759,0.03340,-60.07700,-60.10100,-2.52303,1.53763,2.61600,1.30200,-7.94651,-7.95613,-7.94643,-7.95628,0.12445,56.82174,56.80707,79.20492,79.57068,-60.06537,-60.18010,-60.03049,-60.12732,2372.10800,2160.00500,2618.11600,2356.15500,0.00000,2.89317,3.78219,1.29125,43.34100,62.00000,89.00000
30879.00000,14.51386,80.30545,61.75800,373.38780,1.00000,0.00000,0.00000,0.00000,0.00000,560.28650,142.09580,2313.64600,-2.33661,132.95550,1.46531,0.00000,0.00000,0.00000,1.00000,0.00000,-7.96616,0.00000,0.00000,0.00000,4.00000,0.08027,-0.00228,-0.02918,0.03379,NaN,NaN,0.00000,76.15514,0.03340,-60.24600,-60.27000,-3.73593,-1.55788,3.87400,1.61500,-7.96442,-7.98110,-7.96790,-7.97887,0.14612,56.72717,56.80099,79.14687,79.61989,-60.23735,-60.28385,-60.24216,-60.32092,2322.06300,2165.67900,2644.37800,2455.42100,0.00000,2.89325,3.78225,1.29125,43.34133,62.00000,89.00000
30889.00000,14.53386,80.34927,61.77800,373.43160,1.00000,0.00000,0.00000,0.00000,0.00000,560.25400,142.09360,2313.67600,-2.33569,132.96120,1.46457,0.00000,0.00000,0.00000,1.00000,0.00000,-7.98732,0.00000,0.00000,0.00000,4.00000,0.08031,-0.04696,-0.03334,-0.09288,NaN,NaN,0.00000,76.10281,0.03340,-60.40700,-60.43700,-2.86568,-1.05282,2.97200,1.09100,-7.99746,-7.98229,-7.99618,-7.99200,-0.10103,56.66900,56.81273,79.09402,79.61040,-60.41031,-60.41872,-60.41459,-60.42477,2336.68600,2194.22100,2604.84600,2431.90600,0.00000,2.89203,3.78142,1.29125,43.33637,62.00000,89.00000
