Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
49649.00000,49.08856,1666.17400,99.29800,1947.50900,1.00000,0.00000,0.00000,0.00000,0.00000,1761.17400,88.05122,1932.05600,4.14287,146.40200,2.69907,0.00000,0.00000,0.00000,1.00000,0.00000,89.89960,0.00000,0.00000,0.00000,4.00000,1.66572,-0.09451,-0.34235,0.33299,NaN,NaN,-33.08800,342.13440,2.19361,685.90600,680.12600,31.97697,-423.90670,-27.82800,-446.13300,89.92635,90.30521,89.41759,90.54706,-4.15759,51.89657,38.14194,64.27807,74.81557,682.31440,688.34090,680.18170,680.01930,2188.52900,5868.65600,6990.01500,0.00000,0.00000,1.40466,3.52202,1.25392,28.51120,81.00000,85.00000
49659.00000,49.10856,1666.67400,99.31801,1948.00900,1.00000,0.00000,0.00000,0.00000,0.00000,1761.45500,88.03333,1931.64100,3.87976,146.30250,3.00459,0.00000,0.00000,0.00000,1.00000,0.00000,89.68034,0.00000,0.00000,0.00000,4.00000,1.66623,-0.04935,-0.22437,-0.23520,NaN,NaN,-33.04200,342.06550,2.19342,681.45100,679.58000,48.39932,-396.34430,-42.12000,-437.72100,90.08650,90.10736,89.09319,90.14392,-4.53567,55.88108,39.06402,63.09095,78.07526,676.78740,686.06410,679.20100,679.37210,0.00000,5287.07300,2937.15100,0.00000,0.00000,1.54409,3.62809,1.25582,29.85376,83.00000,83.00000
49669.00000,49.12856,1667.17300,99.33801,1948.50800,1.00000,0.00000,0.00000,0.00000,0.00000,1761.73500,88.01650,1931.22800,3.58726,146.19380,3.27871,0.00000,0.00000,0.00000,1.00000,0.00000,89.54508,0.00000,0.00000,0.00000,4.00000,1.66672,-0.08436,-0.01929,-0.26000,NaN,NaN,-32.70400,341.99650,2.19323,680.69900,672.39500,53.85686,-100.76740,-46.87000,-363.08900,90.14731,90.09464,87.06349,87.82604,-4.91227,58.68793,40.72645,57.73267,80.73938,676.77980,684.58840,670.23910,671.06530,0.00000,4343.72300,0.00000,0.00000,0.00000,0.82332,3.41954,1.23203,19.40490,97.00000,93.00000
49679.00000,49.14856,1667.67200,99.35800,1949.00600,1.00000,0.00000,0.00000,0.00000,0.00000,1762.01500,87.99985,1930.81500,3.25898,146.07410,3.64499,0.00000,0.00000,0.00000,1.00000,0.00000,89.49847,0.00000,0.00000,0.00000,4.00000,1.66722,-0.17524,-0.29619,0.05486,NaN,NaN,-31.99800,341.92750,2.19304,680.46200,657.65800,40.56696,-683.22920,-35.30400,-594.59400,90.19734,89.96772,88.88512,87.80690,-5.23051,60.82100,42.21943,56.58990,82.73795,677.19020,683.57760,664.48740,656.80440,0.00000,4750.23300,6270.92500,0.00000,0.00000,0.49609,3.45425,1.21665,12.55810,114.00000,101.00000
49689.00000,49.16856,1668.16800,99.37801,1949.50300,1.00000,0.00000,0.00000,0.00000,0.00000,1762.29600,87.98241,1930.40400,2.94060,145.94700,3.91564,0.00000,0.00000,0.00000,1.00000,0.00000,89.28169,0.00000,0.00000,0.00000,4.00000,1.66772,-0.37427,-0.52444,0.54393,NaN,NaN,-32.51500,341.85860,2.19284,679.88300,668.46900,47.01033,-540.25350,-40.91100,-470.16700,90.25290,89.65977,89.03019,89.31920,-4.49137,62.33856,42.39032,57.73345,83.47932,677.58220,682.07800,675.52070,661.79530,0.00000,5589.04400,7773.10900,3804.23100,0.00000,0.47409,3.43917,1.21665,12.11489,121.00000,104.00000
49699.00000,49.18856,1668.66300,99.39800,1949.99800,1.00000,0.00000,0.00000,0.00000,0.00000,1762.57600,87.96457,1929.99400,2.65601,145.83700,4.12138,0.00000,0.00000,0.00000,1.00000,0.00000,89.02251,0.00000,0.00000,0.00000,4.00000,1.66822,-0.41526,-0.26640,0.52355,NaN,NaN,-32.88700,341.78960,2.19265,678.98400,676.50900,51.47588,-15.31270,-44.79700,-442.33800,90.30959,89.27189,88.74529,88.95245,-3.12343,62.88969,42.69913,57.78667,78.95976,678.00250,679.81280,676.48190,676.31280,0.00000,5100.73900,5103.79300,4816.66400,0.00000,0.38804,3.38082,1.21665,10.29587,116.00000,103.00000
49709.00000,49.20856,1669.15700,99.41801,1950.49200,1.00000,0.00000,0.00000,0.00000,0.00000,1762.85500,87.94646,1929.58500,2.45918,145.76260,4.55387,0.00000,0.00000,0.00000,1.00000,0.00000,88.82834,0.00000,0.00000,0.00000,4.00000,1.66871,-0.36451,-0.27788,0.56949,NaN,NaN,-32.78600,341.72090,2.19246,677.18600,674.51200,-32.20457,33.09329,-28.02600,-431.39100,89.87239,88.91514,88.38618,88.70000,-1.85869,63.45573,43.46648,52.63308,76.84103,676.88980,676.77800,674.34810,674.06050,0.00000,4817.23500,6368.38200,3932.47500,0.00000,0.31986,3.33490,1.21665,8.75191,108.00000,101.00000
49719.00000,49.22856,1669.64800,99.43800,1950.98300,1.00000,0.00000,0.00000,0.00000,0.00000,1763.13300,87.92718,1929.17800,2.38973,145.71840,5.08430,0.00000,0.00000,0.00000,1.00000,0.00000,88.63203,0.00000,0.00000,0.00000,4.00000,1.66921,-0.16316,-0.38336,0.65329,NaN,NaN,-32.68300,341.65220,2.19227,673.63700,672.64700,-11.39418,-304.45980,-34.51000,-442.65700,89.52090,88.53157,87.99015,88.62157,-2.30467,64.07347,43.33746,53.31656,76.99191,673.40920,673.41050,672.75560,672.25450,0.00000,5187.71200,11034.30000,2334.70700,0.00000,0.42429,3.40616,1.21665,11.07685,98.00000,100.00000
49729.00000,49.24856,1670.13800,99.45801,1951.47300,1.00000,0.00000,0.00000,0.00000,0.00000,1763.41200,87.90672,1928.77400,2.45012,145.67650,5.55903,0.00000,0.00000,0.00000,1.00000,0.00000,88.37192,0.00000,0.00000,0.00000,4.00000,1.66970,0.14280,-0.25069,0.02098,NaN,NaN,-32.53400,341.58350,2.19208,671.53900,669.66100,26.45500,-440.88590,-44.13200,-433.89400,89.36706,88.30880,87.52403,88.25634,-3.87120,64.56131,42.77193,56.50803,78.87262,671.45430,671.52400,668.94870,669.44270,0.00000,5901.75700,2896.69700,180.91250,0.00000,1.28349,3.36241,1.25227,27.62625,92.00000,115.00000
49739.00000,49.26856,1670.62700,99.47800,1951.96200,1.00000,0.00000,0.00000,0.00000,0.00000,1763.69000,87.88647,1928.37100,2.53472,145.60950,6.12289,0.00000,0.00000,0.00000,1.00000,0.00000,88.21760,0.00000,0.00000,0.00000,4.00000,1.67019,-0.24097,-0.14774,-0.48938,NaN,NaN,-32.14000,341.51480,2.19189,671.05200,661.21300,46.29912,-168.57040,-47.03600,-381.14900,89.31410,88.34896,87.10644,87.10969,-4.21254,64.72161,43.37475,60.57793,81.37855,671.04940,671.05900,659.82410,660.14160,0.00000,4565.74900,4911.59200,0.00000,0.00000,1.96270,3.15961,1.28083,38.31679,83.00000,131.00000
49749.00000,49.28856,1671.11600,99.49800,1952.45100,1.00000,0.00000,0.00000,0.00000,0.00000,1763.96700,87.86678,1927.96800,2.54993,145.52660,6.89987,0.00000,0.00000,0.00000,1.00000,0.00000,88.11336,0.00000,0.00000,0.00000,4.00000,1.67068,-0.30204,-0.17071,-0.10124,NaN,NaN,-32.03800,341.44620,2.19170,669.88000,659.20500,-1.83110,-557.50240,-32.93200,-485.17800,89.03867,88.17923,87.28656,87.75582,-3.89748,65.01043,43.83835,60.84531,83.15903,669.70920,669.70530,662.22310,656.76930,0.00000,4888.00600,7111.74900,0.00000,0.00000,2.30654,2.78624,1.29206,45.29034,73.00000,136.00000
49759.00000,49.30856,1671.60500,99.51801,1952.93900,1.00000,0.00000,0.00000,0.00000,0.00000,1764.24600,87.84595,1927.56600,2.57911,145.44760,7.54228,0.00000,0.00000,0.00000,1.00000,0.00000,87.98772,0.00000,0.00000,0.00000,4.00000,1.67117,-0.10883,-0.05207,-0.69613,NaN,NaN,-32.17800,341.37750,2.19151,668.40500,662.29700,58.25138,-585.75730,-50.85900,-509.76700,89.03849,88.11162,86.33070,87.34581,-4.64987,64.99722,43.63382,62.85027,84.80627,668.44230,668.57310,664.83570,661.43590,0.00000,5717.30400,0.00000,0.00000,0.00000,2.44718,2.75727,1.29121,47.02095,63.00000,130.00000
49769.00000,49.32856,1672.09400,99.53800,1953.42900,1.00000,0.00000,0.00000,0.00000,0.00000,1764.52400,87.82540,1927.16500,2.57035,145.35290,8.29434,0.00000,0.00000,0.00000,1.00000,0.00000,87.93130,0.00000,0.00000,0.00000,4.00000,1.67165,-0.24774,-0.08933,-0.16820,NaN,NaN,-31.41900,341.30880,2.19132,668.92200,646.16600,43.04283,0.00000,44.64100,-341.93800,88.10484,88.18682,84.28528,84.28528,-4.73253,59.53720,44.62188,67.68021,85.95288,663.00630,669.76070,644.47140,644.47140,5714.00700,4089.57900,0.00000,0.00000,0.00000,2.58590,2.78276,1.29002,48.16660,54.00000,117.00000
49779.00000,49.34856,1672.58300,99.55801,1953.91800,1.00000,0.00000,0.00000,0.00000,0.00000,1764.80300,87.80745,1926.76300,2.40635,145.23130,9.27049,0.00000,0.00000,0.00000,1.00000,0.00000,87.88548,0.00000,0.00000,0.00000,4.00000,1.67214,-0.07799,-0.17335,-0.19754,NaN,NaN,-30.29900,341.24020,2.19115,669.33600,623.33700,-32.47150,0.00000,-39.42400,-350.31400,88.22102,88.46918,81.58858,83.37478,-4.62433,47.31041,47.13890,72.16650,85.89092,669.63120,669.25470,621.60130,621.60130,7112.23600,2044.83600,0.00000,2760.98200,0.00000,3.05929,3.21660,1.29806,48.74665,49.00000,96.00000
49789.00000,49.36856,1673.07200,99.57800,1954.40700,1.00000,0.00000,0.00000,0.00000,0.00000,1765.08400,87.79448,1926.36200,2.03099,145.07970,9.99158,0.00000,0.00000,0.00000,1.00000,0.00000,87.60554,0.00000,0.00000,0.00000,4.00000,1.67263,0.07398,-0.18352,1.24728,NaN,NaN,-32.23900,341.17160,2.19099,669.37200,663.71600,-4.00779,-199.27820,-3.48700,-893.71300,87.84382,88.13174,87.38351,87.98301,-2.38622,41.71214,49.86814,68.52722,78.44913,670.72090,667.04490,661.85830,663.45980,7100.17900,1354.59700,9591.17900,6134.38100,0.00000,3.45145,3.80211,1.29921,47.58283,47.00000,76.00000
49799.00000,49.38856,1673.55900,99.59801,1954.89400,1.00000,0.00000,0.00000,0.00000,0.00000,1765.36800,87.78402,1925.96400,1.63561,144.96250,10.07330,0.00000,0.00000,0.00000,1.00000,0.00000,87.44678,0.00000,0.00000,0.00000,4.00000,1.67312,0.35571,-0.17791,1.73065,NaN,NaN,-32.39700,341.10320,2.19080,666.19100,667.26300,-47.42589,-332.75640,-41.27300,-454.78300,87.57565,87.69549,87.14539,87.60935,-0.64127,41.53520,50.87111,60.21962,68.08073,668.00780,664.10710,666.58550,667.84500,5861.35200,3368.67200,9610.90700,8297.77200,0.00000,3.45163,4.07340,1.28112,45.86867,48.00000,62.00000
49809.00000,49.40856,1674.04500,99.61800,1955.38000,1.00000,0.00000,0.00000,0.00000,0.00000,1765.65100,87.77502,1925.56800,1.38954,144.90350,9.74190,0.00000,0.00000,0.00000,1.00000,0.00000,87.31961,0.00000,0.00000,0.00000,4.00000,1.67361,0.23463,-0.15684,1.29354,NaN,NaN,-32.35500,341.03490,2.19061,663.49900,666.65900,-42.03804,-230.48000,-36.58400,-434.27900,87.24608,87.37392,86.96421,87.30439,-0.69896,42.58391,50.74388,57.41951,61.11312,664.16360,662.38100,665.26930,667.45920,4055.37500,4025.57800,6882.27200,8204.52000,0.00000,3.33886,4.18671,1.25953,44.36692,49.00000,56.00000
49819.00000,49.42856,1674.52900,99.63801,1955.86400,1.00000,0.00000,0.00000,0.00000,0.00000,1765.93200,87.76723,1925.17300,1.31735,144.87810,9.44934,0.00000,0.00000,0.00000,1.00000,0.00000,87.21102,0.00000,0.00000,0.00000,4.00000,1.67409,-0.12684,-0.14532,0.65223,NaN,NaN,-32.20200,340.96650,2.19042,660.58100,663.67400,40.08694,171.37100,-36.82900,-432.91200,87.03298,87.05434,86.95502,86.95722,-0.43284,44.52568,50.75598,58.78648,59.66333,660.25230,660.46730,662.05700,664.93260,3446.72200,3449.27800,4773.04200,6283.46200,0.00000,3.25390,4.23004,1.25591,43.47845,51.00000,60.00000
49829.00000,49.44856,1675.01200,99.65800,1956.34700,1.00000,0.00000,0.00000,0.00000,0.00000,1766.21200,87.76016,1924.77800,1.36384,144.87720,9.36039,0.00000,0.00000,0.00000,1.00000,0.00000,87.10812,0.00000,0.00000,0.00000,4.00000,1.67458,-0.07520,-0.15832,0.00552,NaN,NaN,-32.01400,340.89810,2.19023,658.18100,659.82700,41.98204,266.53290,-41.72600,-426.11000,86.84631,86.90775,86.81341,86.67258,-0.02192,46.21854,51.54192,61.67421,61.43692,658.06330,658.03560,659.03380,660.00170,3443.51500,2266.43100,2772.14800,3333.82700,0.00000,3.22424,4.20193,1.26887,43.41729,54.00000,68.00000
49839.00000,49.46856,1675.49500,99.67800,1956.83000,1.00000,0.00000,0.00000,0.00000,0.00000,1766.49100,87.75331,1924.38400,1.45187,144.89170,9.34847,0.00000,0.00000,0.00000,1.00000,0.00000,86.99593,0.00000,0.00000,0.00000,4.00000,1.67506,-0.04869,-0.16368,-0.29825,NaN,NaN,-31.79100,340.82980,2.19004,656.65100,655.13900,-52.15890,74.83698,-45.39200,-425.76300,86.74132,86.82144,86.48467,86.44063,0.08654,47.58307,53.03723,65.43472,64.74811,656.84290,656.28220,654.88390,654.71020,3470.70000,1661.20100,1714.47000,1787.56000,0.00000,3.19812,4.10500,1.28112,43.79118,56.00000,76.00000
49849.00000,49.48856,1675.97700,99.69801,1957.31200,1.00000,0.00000,0.00000,0.00000,0.00000,1766.77000,87.74628,1923.99000,1.51878,144.90570,9.28920,0.00000,0.00000,0.00000,1.00000,0.00000,86.87910,0.00000,0.00000,0.00000,4.00000,1.67554,0.01105,-0.17906,-0.58557,NaN,NaN,-31.59500,340.76140,2.18985,655.57400,651.02800,-50.76483,48.94354,-44.17900,-431.97300,86.68303,86.73806,86.20058,86.13509,0.28351,48.74292,54.61010,69.25690,68.03316,656.17320,654.85410,650.68840,650.84530,3281.83500,1542.27800,787.55500,1601.22800,0.00000,3.18598,3.99274,1.28934,44.38090,57.00000,81.00000
49859.00000,49.50856,1676.45900,99.71800,1957.79400,1.00000,0.00000,0.00000,0.00000,0.00000,1767.04900,87.73872,1923.59700,1.53870,144.91500,9.17780,0.00000,0.00000,0.00000,1.00000,0.00000,86.75614,0.00000,0.00000,0.00000,4.00000,1.67603,0.02087,-0.19430,-0.36377,NaN,NaN,-31.50400,340.69320,2.18966,654.89100,649.14500,-51.65842,123.83370,-44.95600,-480.35600,86.59509,86.66277,86.32664,86.21365,0.27349,49.75617,55.63620,72.19651,70.40343,655.40640,654.27200,649.64150,649.69040,2963.12200,1627.32100,1796.67200,2610.37600,0.00000,3.09774,3.91924,1.29139,44.14634,59.00000,84.00000
49869.00000,49.52856,1676.94000,99.73801,1958.27500,1.00000,0.00000,0.00000,0.00000,0.00000,1767.32800,87.73043,1923.20400,1.52631,144.91800,9.07285,0.00000,0.00000,0.00000,1.00000,0.00000,86.62006,0.00000,0.00000,0.00000,4.00000,1.67651,0.01282,-0.18664,-0.21746,NaN,NaN,-31.59300,340.62510,2.18947,654.05300,651.15200,-48.75723,111.44990,-42.43200,-454.07900,86.43516,86.54312,86.28879,86.17671,0.02674,50.75508,56.36296,73.77293,71.51014,654.24660,653.57620,651.15990,651.17400,2855.94400,1657.72800,2555.74000,3211.50400,0.00000,3.04759,3.89765,1.29121,43.88024,60.00000,83.00000
49879.00000,49.54856,1677.42000,99.75800,1958.75500,1.00000,0.00000,0.00000,0.00000,0.00000,1767.60500,87.72092,1922.81100,1.52407,144.91870,9.00482,0.00000,0.00000,0.00000,1.00000,0.00000,86.48615,0.00000,0.00000,0.00000,4.00000,1.67699,0.00366,-0.19022,-0.02236,NaN,NaN,-31.59400,340.55700,2.18927,652.81600,651.30700,-53.88317,120.48610,-46.89200,-448.98500,86.28922,86.38570,86.17566,86.03520,-0.00026,51.17685,56.92139,74.72360,72.03695,653.03530,652.52030,651.18750,651.24300,3418.36500,1726.84900,2796.27800,3782.18700,0.00000,3.00109,3.92128,1.28929,43.35347,60.00000,83.00000
49889.00000,49.56856,1677.89900,99.77801,1959.23400,1.00000,0.00000,0.00000,0.00000,0.00000,1767.88200,87.71043,1922.41900,1.54473,144.92180,8.95423,0.00000,0.00000,0.00000,1.00000,0.00000,86.35204,0.00000,0.00000,0.00000,4.00000,1.67747,0.04814,-0.18604,0.09218,NaN,NaN,-31.55500,340.48900,2.18908,651.97400,650.52900,-52.21666,152.56700,-45.44200,-445.37300,86.14552,86.23344,85.99763,85.88316,-0.03110,51.14439,57.37504,75.34987,72.27105,652.47800,651.32170,650.46330,650.40340,3742.44300,1636.95000,2921.94300,3481.61700,0.00000,3.00345,3.92287,1.28929,43.36284,60.00000,83.00000
49899.00000,49.58856,1678.37700,99.79800,1959.71200,1.00000,0.00000,0.00000,0.00000,0.00000,1768.15900,87.69928,1922.02800,1.58615,144.92910,8.87617,0.00000,0.00000,0.00000,1.00000,0.00000,86.21836,0.00000,0.00000,0.00000,4.00000,1.67795,0.04468,-0.19231,-0.05137,NaN,NaN,-31.49400,340.42090,2.18889,651.06100,649.32700,-53.35170,123.48430,-46.43000,-447.90100,86.00888,86.07926,85.84042,85.74143,-0.06145,50.73744,57.69518,75.88169,72.53692,651.91160,650.10790,649.28560,649.25640,4111.31600,1652.77300,2830.29600,3490.49700,0.00000,3.04327,3.91584,1.29037,43.73072,59.00000,83.00000
49909.00000,49.60856,1678.85500,99.81801,1960.19000,1.00000,0.00000,0.00000,0.00000,0.00000,1768.43500,87.68791,1921.63800,1.63861,144.93530,8.74704,0.00000,0.00000,0.00000,1.00000,0.00000,86.08571,0.00000,0.00000,0.00000,4.00000,1.67843,0.00291,-0.17594,-0.13293,NaN,NaN,-31.43500,340.35280,2.18870,650.03500,648.15000,-44.26897,132.01130,-38.52600,-444.97800,85.83677,85.94294,85.69749,85.57357,-0.12000,51.00331,57.89375,76.44296,72.89490,650.56990,649.15480,648.03390,648.06670,3188.23800,1890.37100,2407.58400,3278.45500,0.00000,3.04060,3.91399,1.29037,43.72075,60.00000,84.00000
49919.00000,49.62856,1679.33200,99.83801,1960.66600,1.00000,0.00000,0.00000,0.00000,0.00000,1768.71000,87.67602,1921.24800,1.70485,144.94360,8.61765,0.00000,0.00000,0.00000,1.00000,0.00000,85.95764,0.00000,0.00000,0.00000,4.00000,1.67890,-0.01895,-0.18527,0.04569,NaN,NaN,-31.37400,340.28480,2.18851,648.57000,646.99000,-50.69854,159.56990,-44.12100,-448.17400,85.69537,85.79209,85.57477,85.42764,-0.03079,51.29635,57.79368,76.95398,73.17942,648.79110,648.20950,646.86940,646.90840,3424.90900,2244.32200,2497.37700,3439.51800,0.00000,2.99623,3.89626,1.29014,43.47094,60.00000,84.00000
49929.00000,49.64856,1679.80800,99.85800,1961.14200,1.00000,0.00000,0.00000,0.00000,0.00000,1768.98500,87.66364,1920.85900,1.78116,144.95490,8.52105,0.00000,0.00000,0.00000,1.00000,0.00000,85.82398,0.00000,0.00000,0.00000,4.00000,1.67938,-0.00273,-0.18813,-0.05639,NaN,NaN,-31.31700,340.21680,2.18832,647.84500,645.83000,-55.03558,166.67820,-47.89500,-446.49000,85.59167,85.66081,85.43423,85.27515,0.15667,51.28044,57.37931,77.57339,73.54280,648.14940,647.47920,645.76680,645.71900,3801.60200,2739.63000,1862.98700,3101.35300,0.00000,3.05068,3.87844,1.29200,44.02695,59.00000,85.00000
49939.00000,49.66856,1680.28300,99.87801,1961.61800,1.00000,0.00000,0.00000,0.00000,0.00000,1769.25900,87.65160,1920.47000,1.84398,144.96620,8.46085,0.00000,0.00000,0.00000,1.00000,0.00000,85.69054,0.00000,0.00000,0.00000,4.00000,1.67986,0.00940,-0.18070,0.11511,NaN,NaN,-31.25200,340.14900,2.18813,647.47200,644.44500,-48.79662,154.71280,-42.46600,-452.31000,85.50977,85.56199,85.29751,85.18546,0.18314,51.07060,57.11472,78.14714,74.03490,647.93330,646.76560,644.47270,644.38450,3472.09300,2397.00900,2423.16500,2865.08800,0.00000,3.04766,3.85527,1.29272,44.15019,60.00000,86.00000
49949.00000,49.68856,1680.75800,99.89800,1962.09300,1.00000,0.00000,0.00000,0.00000,0.00000,1769.53300,87.64009,1920.08100,1.88100,144.97690,8.40352,0.00000,0.00000,0.00000,1.00000,0.00000,85.55981,0.00000,0.00000,0.00000,4.00000,1.68033,0.01189,-0.17819,-0.07177,NaN,NaN,-31.20400,340.08120,2.18794,646.34900,643.53000,-48.45962,84.34760,-42.17300,-449.62200,85.37839,85.45673,85.15143,85.10320,0.07832,51.37426,57.07032,78.40183,74.62105,646.68120,645.80250,643.52120,643.45500,3091.37500,2015.92800,2635.26800,2642.69500,0.00000,2.99512,3.85245,1.29167,43.73985,61.00000,87.00000
49959.00000,49.70856,1681.23200,99.91801,1962.56700,1.00000,0.00000,0.00000,0.00000,0.00000,1769.80700,87.62849,1919.69300,1.90639,144.98150,8.33766,0.00000,0.00000,0.00000,1.00000,0.00000,85.43335,0.00000,0.00000,0.00000,4.00000,1.68081,-0.00245,-0.18077,-0.16590,NaN,NaN,-31.15900,340.01350,2.18775,644.91400,642.70100,-48.72120,5.83341,-42.40000,-450.41700,85.22707,85.30169,84.98970,85.01415,-0.15054,52.07184,57.04028,78.22868,75.25832,644.98390,644.63780,642.70720,642.64100,2499.79200,2467.85900,2938.11500,2423.84500,0.00000,2.88841,3.82406,1.29005,43.03049,62.00000,87.00000
49969.00000,49.72856,1681.70500,99.93800,1963.04000,1.00000,0.00000,0.00000,0.00000,0.00000,1770.08000,87.61616,1919.30600,1.93828,144.98260,8.26493,0.00000,0.00000,0.00000,1.00000,0.00000,85.30531,0.00000,0.00000,0.00000,4.00000,1.68128,-0.02310,-0.17751,-0.20690,NaN,NaN,-31.11100,339.94570,2.18756,643.85400,641.76900,-1.61974,-84.16026,-46.09200,-448.12200,85.12280,85.17078,84.83457,84.86010,-0.16355,52.65137,56.58957,78.11868,76.02840,643.79140,643.78770,641.58110,641.66380,2809.49900,2175.86500,2194.79700,2410.74300,0.00000,2.89030,3.82532,1.29005,43.03849,62.00000,87.00000
49979.00000,49.74856,1682.17800,99.95801,1963.51300,1.00000,0.00000,0.00000,0.00000,0.00000,1770.35300,87.60341,1918.92000,1.96518,144.98340,8.19509,0.00000,0.00000,0.00000,1.00000,0.00000,85.18236,0.00000,0.00000,0.00000,4.00000,1.68175,-0.01498,-0.18609,-0.22249,NaN,NaN,-31.05100,339.87800,2.18737,642.90400,640.57700,-16.34367,-4.68439,-41.68700,-444.43600,85.01895,85.02334,84.74393,84.76014,-0.24542,53.27520,56.51653,78.22886,76.58624,642.78830,642.79720,640.38740,640.41270,2417.62000,2724.77100,2731.61300,2510.94900,0.00000,2.88732,3.82328,1.29005,43.02629,61.00000,88.00000
49989.00000,49.76856,1682.65000,99.97800,1963.98500,1.00000,0.00000,0.00000,0.00000,0.00000,1770.62500,87.58998,1918.53300,1.99066,144.98160,8.14754,0.00000,0.00000,0.00000,1.00000,0.00000,85.05315,0.00000,0.00000,0.00000,4.00000,1.68223,-0.02010,-0.18400,-0.00529,NaN,NaN,-31.01900,339.81020,2.18718,642.26200,639.95100,45.98065,-4.80655,-47.42500,-452.40300,84.90437,84.90047,84.63583,84.67289,-0.21201,53.59671,55.87029,77.75849,76.84347,642.17970,642.23750,639.96740,639.95000,2980.48900,2377.31900,3131.89700,2880.41300,0.00000,2.94641,3.83045,1.29123,43.47747,61.00000,87.00000
49999.00000,49.78856,1683.12100,99.99800,1964.45600,1.00000,0.00000,0.00000,0.00000,0.00000,1770.89700,87.57629,1918.14800,2.01712,144.98180,8.13002,0.00000,0.00000,0.00000,1.00000,0.00000,84.92258,0.00000,0.00000,0.00000,4.00000,1.68270,-0.00917,-0.18047,0.00576,NaN,NaN,-31.00100,339.74250,2.18699,641.20700,639.66900,-18.73670,-21.71420,-42.19100,-448.74900,84.70331,84.77751,84.48344,84.55344,-0.35912,53.83587,55.99162,77.02094,76.82755,641.05380,641.06080,639.59900,639.46980,3035.09800,2168.42900,3458.45100,3112.76700,0.00000,2.94574,3.83001,1.29123,43.47470,60.00000,87.00000
50009.00000,49.80856,1683.59100,100.01800,1964.92600,1.00000,0.00000,0.00000,0.00000,0.00000,1771.16900,87.56184,1917.76300,2.06615,144.98120,8.08900,0.00000,0.00000,0.00000,1.00000,0.00000,84.79684,0.00000,0.00000,0.00000,4.00000,1.68317,0.00692,-0.18361,0.03530,NaN,NaN,-30.94400,339.67480,2.18679,639.96800,638.56500,-32.86282,-9.38770,-46.74700,-441.56100,84.56686,84.64866,84.34923,84.36962,-0.28805,53.70122,55.93026,76.80524,76.70799,639.91320,639.92240,638.37510,638.48100,2882.83000,2597.43600,2928.83800,2889.19100,0.00000,2.98885,3.82660,1.29234,43.85405,60.00000,88.00000
50019.00000,49.82856,1684.06100,100.03800,1965.39600,1.00000,0.00000,0.00000,0.00000,0.00000,1771.44000,87.54706,1917.37900,2.12680,144.98390,8.04292,0.00000,0.00000,0.00000,1.00000,0.00000,84.66901,0.00000,0.00000,0.00000,4.00000,1.68364,-0.02190,-0.17572,-0.00744,NaN,NaN,-30.87400,339.60710,2.18662,639.36500,637.12300,-35.31174,4.67142,-47.11700,-445.58200,84.46120,84.52868,84.22971,84.21471,-0.19124,53.48077,55.63214,77.06245,76.86230,639.33820,639.32850,636.95910,637.02950,3123.82900,2809.49600,2415.58900,2728.21800,0.00000,3.03813,3.80653,1.29398,44.38687,59.00000,89.00000
