Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
30149.00000,39.50071,795.48330,60.29800,1080.28900,1.00000,0.00000,0.00000,0.00000,0.00000,1113.55700,103.18960,2329.90700,2.79433,115.56890,3.22577,0.00000,0.00000,14.39000,1.00000,0.00000,51.82564,0.00000,0.00000,1439.00000,4.00000,0.79522,-0.08516,-0.50296,-0.17295,NaN,NaN,-34.55500,207.33470,0.73957,388.47200,371.56600,-109.51860,673.26250,-196.27000,-585.92100,50.47686,50.69379,45.71744,45.51361,1.82332,52.72648,53.73397,75.01238,78.92412,387.67860,388.14880,365.57850,372.36110,1149.98200,3176.12100,0.00000,98.87756,0.00000,3.12839,3.78446,1.29635,45.25475,58.00000,88.00000
30159.00000,39.52071,795.76900,60.31800,1080.57500,1.00000,0.00000,0.00000,0.00000,0.00000,1113.81600,103.18050,2329.78300,2.70838,115.60420,3.25378,0.00000,0.00000,20.39000,1.00000,0.00000,51.46848,0.00000,0.00000,2039.00000,4.00000,0.79551,-0.05356,-0.49619,-0.17162,NaN,NaN,-36.79500,207.28390,0.73938,374.76100,315.27400,262.73750,-145.94480,-228.65200,-450.01700,44.92467,48.90970,36.75967,36.85085,2.49138,52.41299,54.99100,73.46919,75.91125,364.52370,380.06860,310.77530,310.13400,1052.05700,1455.08000,624.54850,305.02700,0.00000,3.04108,3.85121,1.29272,44.12297,59.00000,85.00000
30169.00000,39.54071,796.05110,60.33800,1080.85700,1.00000,0.00000,0.00000,0.00000,0.00000,1114.07300,103.17020,2329.66000,2.63963,115.64840,3.25492,0.00000,0.00000,26.39000,1.00000,0.00000,51.06091,0.00000,0.00000,2639.00000,4.00000,0.79580,-0.00353,-1.12107,0.07986,NaN,NaN,-33.90500,207.23310,0.73919,341.47000,258.47200,244.58900,430.50640,-350.45600,-586.78700,47.47995,36.95464,33.59964,34.67979,2.12451,53.62111,51.37131,72.26994,75.23745,340.43420,336.48750,256.74690,258.50330,4474.30900,0.00000,980.89430,4029.48200,0.00000,3.04507,3.89651,1.29121,43.86710,58.00000,83.00000
30179.00000,39.56071,796.32760,60.35800,1081.13300,1.00000,0.00000,0.00000,0.00000,0.00000,1114.32700,103.15810,2329.54000,2.63588,115.69170,3.20913,0.00000,0.00000,32.40000,1.00000,0.00000,50.24751,0.00000,0.00000,3240.00000,4.00000,0.79608,0.04773,-1.46060,0.37852,NaN,NaN,-38.66300,207.18220,0.73900,300.93600,269.07000,-246.02930,1199.87400,-214.11200,-1044.21500,48.91708,18.73658,34.41657,42.34954,2.09840,55.37307,45.21862,72.56067,76.17345,374.30580,214.33860,255.96470,288.24680,7008.11500,0.00000,1297.80400,6243.62100,0.00000,3.15459,3.94539,1.29145,44.43102,55.00000,83.00000
30189.00000,39.58071,796.59780,60.37800,1081.40400,1.00000,0.00000,0.00000,0.00000,0.00000,1114.57600,103.14520,2329.42100,2.70142,115.73610,3.16380,0.00000,0.00000,38.40000,1.00000,0.00000,49.19242,0.00000,0.00000,3840.00000,4.00000,0.79635,0.13619,-1.75628,0.42327,NaN,NaN,-39.26500,207.13200,0.73877,223.19800,308.11900,-171.70070,1656.90400,178.07900,-1441.95600,47.85472,3.84312,36.34238,46.78234,2.04345,55.37709,44.03249,73.96754,77.93262,368.08320,68.53691,266.73910,354.96840,7004.07900,1891.21500,1573.19100,6076.80200,0.00000,3.36806,3.90612,1.29606,46.30153,50.00000,85.00000
30199.00000,39.60071,796.86100,60.39800,1081.66700,1.00000,0.00000,0.00000,0.00000,0.00000,1114.81800,103.13350,2329.30500,2.78489,115.78260,3.20092,0.00000,0.00000,44.40000,1.00000,0.00000,47.93594,0.00000,0.00000,4440.00000,4.00000,0.79662,-0.01238,-1.92198,0.23859,NaN,NaN,-42.10200,207.08170,0.73854,184.01800,315.05500,-124.33180,1639.43300,128.95000,-1426.75100,46.37807,0.00000,37.49532,43.75278,2.60010,52.14339,44.01204,75.82938,79.98869,358.65050,6.11510,284.66330,345.12340,5979.68200,2172.31200,866.26250,3986.85400,0.00000,3.51772,3.83098,1.29982,47.86858,47.00000,88.00000
30209.00000,39.62071,797.11830,60.41800,1081.92400,1.00000,0.00000,0.00000,0.00000,0.00000,1115.05400,103.12470,2329.19100,2.82955,115.83810,3.25900,0.00000,0.00000,50.40000,1.00000,0.00000,46.65560,0.00000,0.00000,5040.00000,4.00000,0.79689,0.05209,-1.57617,-0.02144,NaN,NaN,-30.25300,207.03140,0.73833,174.27100,287.23100,-21.55478,908.03890,22.35500,-790.24000,45.20896,0.00000,24.76205,42.05608,3.54035,51.45484,45.70457,76.96450,81.47618,347.95180,0.00000,244.39870,318.45650,6490.23500,3514.59100,0.00000,2678.10900,0.00000,3.54746,3.72866,1.30195,48.75481,47.00000,91.00000
30219.00000,39.64071,797.37010,60.43800,1082.17600,1.00000,0.00000,0.00000,0.00000,0.00000,1115.28400,103.11890,2329.07900,2.79105,115.90620,3.26053,0.00000,0.00000,56.40000,1.00000,0.00000,45.56614,0.00000,0.00000,5640.00000,4.00000,0.79714,0.19955,-1.41334,-0.17767,NaN,NaN,-6.48700,206.97960,0.73824,170.10400,230.77400,-19.95560,64.33497,20.69600,-55.98800,44.09638,0.00000,9.12326,43.84675,3.26911,52.83412,47.44262,77.26067,82.44366,339.58390,0.00000,123.77410,329.71620,6778.01400,806.80200,0.00000,2924.93800,0.00000,3.45270,3.68716,1.30216,48.35811,49.00000,92.00000
30229.00000,39.66071,797.61710,60.45800,1082.42300,1.00000,0.00000,0.00000,0.00000,0.00000,1115.51000,103.11540,2328.97000,2.67706,115.95950,3.27274,0.00000,0.00000,62.40000,1.00000,0.00000,44.62303,0.00000,0.00000,6240.00000,4.00000,0.79740,0.07815,-1.15096,-0.37877,NaN,NaN,0.00000,206.92740,0.73824,165.50500,177.08700,-24.58914,275.88870,25.50200,286.13700,42.62024,0.00000,0.00000,43.46026,0.87073,54.86873,49.90285,76.96870,83.07049,330.19500,0.00000,16.31633,329.64120,5440.84600,0.00000,0.00000,4518.31600,0.00000,3.34892,3.70003,1.30123,47.50951,53.00000,92.00000
30239.00000,39.68071,797.85960,60.47800,1082.66500,1.00000,0.00000,0.00000,0.00000,0.00000,1115.73200,103.11130,2328.86300,2.55748,115.97060,3.25713,0.00000,0.00000,68.39000,1.00000,0.00000,43.81866,0.00000,0.00000,6839.00000,4.00000,0.79764,0.04492,-1.03087,-0.28146,NaN,NaN,0.00000,206.87530,0.73824,156.95100,163.81000,-86.07080,11.54234,89.26800,11.97100,35.80754,0.00000,0.00000,42.92487,-0.61988,55.16756,52.58838,76.15638,83.80264,310.49510,0.00000,0.00000,327.26250,3035.09800,0.00000,0.00000,6415.60800,0.00000,3.24076,3.73116,1.29938,46.48308,54.00000,91.00000
30249.00000,39.70071,798.09790,60.49800,1082.90400,1.00000,0.00000,0.00000,0.00000,0.00000,1115.95000,103.10460,2328.75900,2.49278,115.95670,3.25747,0.00000,0.00000,74.39000,1.00000,0.00000,43.10809,0.00000,0.00000,7439.00000,4.00000,0.79788,0.05273,-0.70956,-0.30748,NaN,NaN,0.00000,206.82330,0.73824,103.23100,161.36100,-502.05740,12.91986,520.70800,13.39900,9.20823,0.00000,0.00000,42.10109,-0.25419,52.18655,54.98227,75.91715,84.26794,189.33180,0.00000,0.00000,322.31910,1144.02900,0.00000,0.00000,5677.74000,0.00000,3.25191,3.75762,1.29902,46.39273,53.00000,90.00000
30259.00000,39.72071,798.33340,60.51800,1083.13900,1.00000,0.00000,0.00000,0.00000,0.00000,1116.16400,103.09500,2328.65600,2.49596,115.95280,3.29021,0.00000,0.00000,80.39000,1.00000,0.00000,42.61096,0.00000,0.00000,8039.00000,4.00000,0.79812,-0.00828,-0.68091,-0.21548,NaN,NaN,0.00000,206.77120,0.73824,-7.33100,157.74600,230.46800,26.32560,-200.56900,27.30300,0.00000,0.00000,0.00000,40.20141,1.10150,47.72303,55.72993,76.03911,82.91033,0.00000,0.00000,0.00000,314.54560,1101.96100,1385.58200,0.00000,2268.69100,0.00000,3.37898,3.75562,1.30063,47.36043,48.00000,89.00000
30269.00000,39.74071,798.56580,60.53800,1083.37100,1.00000,0.00000,0.00000,0.00000,0.00000,1116.37500,103.08380,2328.55300,2.52801,115.97890,3.29237,0.00000,0.00000,86.39000,1.00000,0.00000,42.11747,0.00000,0.00000,8639.00000,4.00000,0.79836,-0.00459,-1.01389,0.04286,NaN,NaN,0.00000,206.71930,0.73824,0.00300,136.67400,0.08014,339.35530,0.08300,351.96200,0.00000,0.00000,0.00000,21.96054,2.50387,45.45519,57.38187,76.53546,79.21588,0.00000,0.00000,0.00000,260.21790,2724.29000,5200.19500,906.49220,0.00000,0.00000,3.56801,3.75807,1.30161,48.70286,44.00000,89.00000
30279.00000,39.76071,798.79360,60.55800,1083.59900,1.00000,0.00000,0.00000,0.00000,0.00000,1116.58300,103.07340,2328.45200,2.52966,116.03070,3.18630,0.00000,0.00000,92.39000,1.00000,0.00000,41.36346,0.00000,0.00000,9239.00000,4.00000,0.79859,0.02236,-1.39388,0.13514,NaN,NaN,0.00000,206.66740,0.73824,0.00000,38.66500,0.00003,534.94900,0.00000,554.82100,0.00000,0.00000,0.00000,0.00000,2.98592,45.19054,58.72321,77.38698,74.43955,0.00000,0.00000,0.00000,61.23376,2791.54900,6059.42900,1880.10900,0.00000,0.00000,3.68392,3.74080,1.30113,49.61695,41.00000,87.00000
30289.00000,39.78071,799.01640,60.57800,1083.82200,1.00000,0.00000,0.00000,0.00000,0.00000,1116.78800,103.06500,2328.35300,2.48415,116.08810,2.99958,0.00000,0.00000,98.39000,1.00000,0.00000,40.40197,0.00000,0.00000,9839.00000,4.00000,0.79882,-0.00833,-1.12658,0.21714,NaN,NaN,0.00000,206.61550,0.73824,0.00000,0.08700,0.00000,-6.98054,0.00000,7.23900,0.00000,0.00000,0.00000,0.00000,3.03552,45.00601,58.21052,78.50629,69.24898,0.00000,0.00000,0.00000,0.00000,1428.24000,3346.42800,2821.62500,0.00000,0.00000,3.73278,3.74671,1.29983,49.90693,39.00000,84.00000
30299.00000,39.80071,799.23590,60.59800,1084.04200,1.00000,0.00000,0.00000,0.00000,0.00000,1116.98700,103.05790,2328.25600,2.42629,116.14360,2.83201,0.00000,0.00000,100.00000,1.00000,0.00000,39.63552,0.00000,0.00000,10000.00000,4.00000,0.79904,-0.01573,-0.69395,0.29259,NaN,NaN,0.00000,206.56360,0.73824,0.00000,0.00000,0.00000,-0.00400,0.00000,-0.00400,0.00000,0.00000,0.00000,0.00000,2.12670,44.32994,55.11960,79.50806,66.68475,0.00000,0.00000,0.00000,0.00000,350.12650,2082.08100,2483.12500,1958.85800,0.00000,3.75481,3.77371,1.29780,49.87446,38.00000,82.00000
30309.00000,39.82071,799.45070,60.61800,1084.25600,1.00000,0.00000,0.00000,0.00000,0.00000,1117.18400,103.05060,2328.16100,2.40008,116.18860,2.74019,0.00000,0.00000,100.00000,1.00000,0.00000,39.01418,0.00000,0.00000,10000.00000,4.00000,0.79926,-0.03008,-1.28479,0.28175,NaN,NaN,0.00000,206.51170,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.57896,43.25771,55.59474,80.01933,66.55785,0.00000,0.00000,0.00000,0.00000,1271.21600,3302.46100,1325.27800,3662.11800,0.00000,3.76157,3.76274,1.29678,49.99224,37.00000,81.00000
30319.00000,39.84071,799.66000,60.63800,1084.46600,1.00000,0.00000,0.00000,0.00000,0.00000,1117.37600,103.04290,2328.06700,2.42331,116.26380,2.79633,0.00000,0.00000,100.00000,1.00000,0.00000,38.10449,0.00000,0.00000,10000.00000,4.00000,0.79947,-0.02973,-1.39384,0.30093,NaN,NaN,0.00000,206.46000,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.41422,42.53447,55.66335,79.92369,68.04130,0.00000,0.00000,0.00000,0.00000,3441.74000,3065.23900,911.10160,3070.09400,0.00000,3.82549,3.76132,1.29519,50.42289,36.00000,82.00000
30329.00000,39.86071,799.86370,60.65800,1084.66900,1.00000,0.00000,0.00000,0.00000,0.00000,1117.56200,103.03620,2327.97400,2.45773,116.37360,2.89978,0.00000,0.00000,100.00000,1.00000,0.00000,37.10299,0.00000,0.00000,10000.00000,4.00000,0.79968,-0.01957,-1.58289,0.29330,NaN,NaN,0.00000,206.40820,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.09016,42.39875,55.75511,80.01163,70.32737,0.00000,0.00000,0.00000,0.00000,4496.32500,2739.35900,629.25150,3796.36800,0.00000,3.84620,3.76390,1.29592,50.54071,37.00000,83.00000
30339.00000,39.88071,800.06160,60.67800,1084.86700,1.00000,0.00000,0.00000,0.00000,0.00000,1117.74400,103.03120,2327.88400,2.47488,116.49740,2.90302,0.00000,0.00000,100.00000,1.00000,0.00000,35.99395,0.00000,0.00000,10000.00000,4.00000,0.79988,-0.01024,-1.52413,0.19735,NaN,NaN,0.00000,206.35650,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.51519,43.02353,56.13321,81.05129,72.03848,0.00000,0.00000,0.00000,0.00000,4923.99400,2498.90200,406.87120,3381.23500,0.00000,3.78990,3.75789,1.29809,50.21208,40.00000,85.00000
30349.00000,39.90071,800.25400,60.69800,1085.06000,1.00000,0.00000,0.00000,0.00000,0.00000,1117.92000,103.02770,2327.79700,2.47107,116.62790,2.84125,0.00000,0.00000,100.00000,1.00000,0.00000,34.92291,0.00000,0.00000,10000.00000,4.00000,0.80008,-0.05514,-1.20232,-0.07228,NaN,NaN,0.00000,206.30480,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.40927,44.59292,56.71975,82.86837,72.88614,0.00000,0.00000,0.00000,0.00000,5009.97700,2042.31400,108.06810,1554.61300,0.00000,3.69408,3.75086,1.30006,49.61869,43.00000,87.00000
30359.00000,39.92071,800.44230,60.71800,1085.24800,1.00000,0.00000,0.00000,0.00000,0.00000,1118.09200,103.02530,2327.71300,2.43835,116.75380,2.73335,0.00000,0.00000,100.00000,1.00000,0.00000,34.05461,0.00000,0.00000,10000.00000,4.00000,0.80027,-0.02221,-0.93007,-0.12622,NaN,NaN,0.00000,206.25320,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.43726,47.18179,57.41656,85.58566,72.97361,0.00000,0.00000,0.00000,0.00000,4690.43000,1787.76500,0.00000,363.14320,0.00000,3.54977,3.73664,1.30129,48.71770,47.00000,88.00000
30369.00000,39.94071,800.62730,60.73800,1085.43300,1.00000,0.00000,0.00000,0.00000,0.00000,1118.26100,103.02340,2327.63100,2.37088,116.85770,2.56611,0.00000,0.00000,100.00000,1.00000,0.00000,33.39584,0.00000,0.00000,10000.00000,4.00000,0.80046,-0.01235,-0.81992,-0.31940,NaN,NaN,0.00000,206.20160,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,4.14539,50.09401,58.11596,87.28674,72.13199,0.00000,0.00000,0.00000,0.00000,4280.89300,1537.58300,0.00000,288.00630,0.00000,3.40189,3.75182,1.30056,47.55424,50.00000,87.00000
30379.00000,39.96071,800.80850,60.75800,1085.61400,1.00000,0.00000,0.00000,0.00000,0.00000,1118.42700,103.02130,2327.55100,2.28234,116.93630,2.39860,0.00000,0.00000,100.00000,1.00000,0.00000,32.79121,0.00000,0.00000,10000.00000,4.00000,0.80065,-0.00748,-1.00709,-0.13792,NaN,NaN,0.00000,206.15010,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.04125,52.85806,58.87964,87.15186,70.50055,0.00000,0.00000,0.00000,0.00000,4849.68800,1303.02200,0.00000,1609.33600,0.00000,3.28982,3.80174,1.29819,46.39069,54.00000,85.00000
30389.00000,39.98071,800.98560,60.77800,1085.79100,1.00000,0.00000,0.00000,0.00000,0.00000,1118.59000,103.01810,2327.47300,2.20521,116.99190,2.29886,0.00000,0.00000,100.00000,1.00000,0.00000,32.07304,0.00000,0.00000,10000.00000,4.00000,0.80083,0.02603,-1.14517,-0.10334,NaN,NaN,0.00000,206.09850,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.76317,55.11948,59.47319,86.24515,69.33328,0.00000,0.00000,0.00000,0.00000,6211.99700,1507.29700,0.00000,1491.55600,0.00000,3.16712,3.85157,1.29483,45.12405,55.00000,83.00000
30399.00000,40.00071,801.15780,60.79800,1085.96400,1.00000,0.00000,0.00000,0.00000,0.00000,1118.74900,103.01390,2327.39800,2.15361,117.02420,2.24477,0.00000,0.00000,100.00000,1.00000,0.00000,31.25221,0.00000,0.00000,10000.00000,4.00000,0.80100,0.03639,-1.29062,0.05181,NaN,NaN,0.00000,206.04700,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12528,56.70840,59.63266,85.86746,68.81410,0.00000,0.00000,0.00000,0.00000,6731.30100,2038.11000,511.21140,1087.82900,0.00000,3.12957,3.87880,1.29321,44.65476,56.00000,82.00000
30409.00000,40.02071,801.32480,60.81800,1086.13000,1.00000,0.00000,0.00000,0.00000,0.00000,1118.90400,103.00960,2327.32500,2.11319,117.02170,2.18184,0.00000,0.00000,100.00000,1.00000,0.00000,30.34200,0.00000,0.00000,10000.00000,4.00000,0.80117,0.03543,-1.21670,0.00571,NaN,NaN,0.00000,205.99560,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.95969,57.46391,59.39406,85.79507,67.97862,0.00000,0.00000,0.00000,0.00000,5820.49800,2333.60200,912.72630,11.52856,0.00000,3.08676,3.92391,1.29050,44.02952,58.00000,80.00000
30419.00000,40.04071,801.48740,60.83800,1086.29300,1.00000,0.00000,0.00000,0.00000,0.00000,1119.05500,103.00560,2327.25600,2.07128,116.98060,2.09748,0.00000,0.00000,100.00000,1.00000,0.00000,29.49068,0.00000,0.00000,10000.00000,4.00000,0.80134,0.02128,-1.00225,-0.05587,NaN,NaN,0.00000,205.94420,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.73352,57.33880,59.01828,85.44409,66.83972,0.00000,0.00000,0.00000,0.00000,3761.31900,2306.26500,738.64790,0.00000,0.00000,3.03234,3.96298,1.28743,43.34816,59.00000,79.00000
30429.00000,40.06071,801.64710,60.85800,1086.45300,1.00000,0.00000,0.00000,0.00000,0.00000,1119.20300,103.00190,2327.18900,2.02093,116.90300,2.02140,0.00000,0.00000,100.00000,1.00000,0.00000,28.79730,0.00000,0.00000,10000.00000,4.00000,0.80150,-0.00802,-0.58734,-0.30012,NaN,NaN,0.00000,205.89280,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-4.24098,55.38160,58.86006,84.26157,65.85798,0.00000,0.00000,0.00000,0.00000,554.32420,2174.00100,572.25780,0.00000,0.00000,2.97673,3.98175,1.28522,42.77847,60.00000,76.00000
30439.00000,40.08071,801.80440,60.87800,1086.61000,1.00000,0.00000,0.00000,0.00000,0.00000,1119.34800,102.99770,2327.12400,1.97064,116.81990,2.01220,0.00000,0.00000,100.00000,1.00000,0.00000,28.40315,0.00000,0.00000,10000.00000,4.00000,0.80166,-0.00872,-0.42218,-0.21741,NaN,NaN,0.00000,205.84150,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.34281,50.95673,58.82263,81.73988,65.68405,0.00000,0.00000,0.00000,0.00000,0.00000,2223.64900,836.98130,0.00000,0.00000,2.85935,4.04081,1.27899,41.43889,60.00000,74.00000
30449.00000,40.10071,801.95980,60.89800,1086.76500,1.00000,0.00000,0.00000,0.00000,0.00000,1119.49000,102.99210,2327.05900,1.93822,116.75190,2.10920,0.00000,0.00000,100.00000,1.00000,0.00000,28.10084,0.00000,0.00000,10000.00000,4.00000,0.80182,-0.01158,-0.55377,-0.12023,NaN,NaN,0.00000,205.79020,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.66418,46.13480,58.57178,78.51801,66.09995,0.00000,0.00000,0.00000,0.00000,0.00000,2485.90800,1576.38100,0.00000,0.00000,2.96823,4.10422,1.27701,41.96890,58.00000,71.00000
30459.00000,40.12071,802.11250,60.91800,1086.91800,1.00000,0.00000,0.00000,0.00000,0.00000,1119.63100,102.98480,2326.99300,1.94104,116.69890,2.25409,0.00000,0.00000,100.00000,1.00000,0.00000,27.70560,0.00000,0.00000,10000.00000,4.00000,0.80198,-0.00624,-0.70203,0.12742,NaN,NaN,0.00000,205.73890,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.17193,42.43443,57.83308,75.58939,67.04518,0.00000,0.00000,0.00000,0.00000,0.00000,3055.91500,2065.12300,89.87830,0.00000,3.09627,4.13826,1.27535,42.79850,54.00000,68.00000
30469.00000,40.14071,802.26200,60.93800,1087.06800,1.00000,0.00000,0.00000,0.00000,0.00000,1119.76900,102.97710,2326.93000,1.96628,116.65680,2.34619,0.00000,0.00000,100.00000,1.00000,0.00000,27.19762,0.00000,0.00000,10000.00000,4.00000,0.80213,0.00922,-1.10077,0.34427,NaN,NaN,0.00000,205.68770,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.55951,41.18439,56.58716,73.64386,68.11130,0.00000,0.00000,0.00000,0.00000,2119.19500,3573.48000,1649.47700,993.35770,0.00000,3.27001,4.14083,1.27532,44.12467,51.00000,66.00000
30479.00000,40.16071,802.40700,60.95800,1087.21300,1.00000,0.00000,0.00000,0.00000,0.00000,1119.90400,102.97070,2326.86800,1.98934,116.62600,2.32545,0.00000,0.00000,100.00000,1.00000,0.00000,26.41433,0.00000,0.00000,10000.00000,4.00000,0.80228,0.01354,-1.37373,0.50544,NaN,NaN,0.00000,205.63650,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.03052,41.78730,55.33898,73.00049,69.19712,0.00000,0.00000,0.00000,0.00000,3846.26100,3767.28300,866.41960,1672.07900,0.00000,3.40940,4.13870,1.27546,45.16896,49.00000,66.00000
30489.00000,40.18071,802.54640,60.97800,1087.35200,1.00000,0.00000,0.00000,0.00000,0.00000,1120.03500,102.96630,2326.80800,1.99641,116.60680,2.23192,0.00000,0.00000,100.00000,1.00000,0.00000,25.44781,0.00000,0.00000,10000.00000,4.00000,0.80242,0.01158,-1.53965,0.30479,NaN,NaN,0.00000,205.58540,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01075,43.46481,54.84253,73.33645,70.61341,0.00000,0.00000,0.00000,0.00000,4566.56100,3562.74200,528.76200,2543.00900,0.00000,3.42176,4.14722,1.27546,45.20767,49.00000,66.00000
30499.00000,40.20071,802.68000,60.99800,1087.48600,1.00000,0.00000,0.00000,0.00000,0.00000,1120.16100,102.96410,2326.75000,1.98371,116.60910,2.13782,0.00000,0.00000,100.00000,1.00000,0.00000,24.36837,0.00000,0.00000,10000.00000,4.00000,0.80256,0.01073,-1.53547,0.12667,NaN,NaN,0.00000,205.53420,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.87395,46.06101,54.98278,74.28634,72.07328,0.00000,0.00000,0.00000,0.00000,4815.28100,2840.94400,543.88460,2737.47400,0.00000,3.39597,4.15021,1.27667,45.00249,52.00000,68.00000
30509.00000,40.22071,802.80780,61.01800,1087.61400,1.00000,0.00000,0.00000,0.00000,0.00000,1120.28100,102.96310,2326.69500,1.96334,116.62620,2.05472,0.00000,0.00000,100.00000,1.00000,0.00000,23.30295,0.00000,0.00000,10000.00000,4.00000,0.80269,0.00142,-1.39548,-0.04054,NaN,NaN,0.00000,205.48320,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.34228,48.49744,55.58208,75.84766,73.17394,0.00000,0.00000,0.00000,0.00000,4201.23900,2161.05400,774.99220,2470.29700,0.00000,3.26849,4.14078,1.27802,44.11350,54.00000,70.00000
30519.00000,40.24071,802.93020,61.03800,1087.73600,1.00000,0.00000,0.00000,0.00000,0.00000,1120.39600,102.96230,2326.64100,1.95311,116.65190,1.99702,0.00000,0.00000,100.00000,1.00000,0.00000,22.32955,0.00000,0.00000,10000.00000,4.00000,0.80282,-0.00715,-1.17290,-0.15414,NaN,NaN,0.00000,205.43220,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.58974,50.03094,56.41142,77.63973,74.33036,0.00000,0.00000,0.00000,0.00000,3143.16100,1822.31800,789.36740,2162.13600,0.00000,3.17434,4.11377,1.27958,43.55500,56.00000,72.00000
30529.00000,40.26071,803.04820,61.05800,1087.85400,1.00000,0.00000,0.00000,0.00000,0.00000,1120.50600,102.96080,2326.59000,1.95641,116.68510,1.95968,0.00000,0.00000,100.00000,1.00000,0.00000,21.50101,0.00000,0.00000,10000.00000,4.00000,0.80294,-0.01155,-0.99635,-0.27982,NaN,NaN,0.00000,205.38120,0.73824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.12088,50.67241,57.21623,79.14898,75.47772,0.00000,0.00000,0.00000,0.00000,2335.16600,1810.54300,528.63210,1962.89200,0.00000,3.07937,4.08414,1.28070,42.98689,57.00000,74.00000
