Frame,Time,Distance,TotalTime,TotalDistance,SegmentNum,Sector,Markers,MarkerTime,MarkerFlag,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,SteeringAngle,Throttle,Brake,Gear,LiftAndCoast,Speed,RawSteer,RawThrottle,RawBrake,AutomaticGear,LapDistance,AccelerationLat,AccelerationLong,AccelerationVert,PreEfficiencyPowerFront,PreEfficiencyPowerRear,BatteryPower,BatteryPowerRMS,BatteryNetEnergy,MotorRpmFront,MotorRpmRear,TorqueDiffFront,TorqueDiffRear,MguRotorTorqueFront,MguRotorTorqueRear,WheelSpinFL,WheelSpinFR,WheelSpinRL,WheelSpinRR,VelocityYaw,SuspensionTravelFL,SuspensionTravelFR,SuspensionTravelRL,SuspensionTravelRR,nWheelFL,nWheelFR,nWheelRL,nWheelRR,WheelLoadFL,WheelLoadFR,WheelLoadRL,WheelLoadRR,AeroDrsPosition,AeroSczFront,AeroSczRear,AeroScx,AeroBalance,RideHeightFront,RideHeightRear
22059.00000,7.31448,204.51110,44.11800,486.31330,1.00000,0.00000,0.00000,0.00000,0.00000,647.08730,146.25280,2205.96400,2.32123,144.06940,1.60347,-25.63200,0.00000,0.00000,1.00000,0.00000,168.51990,-1424.00000,0.00000,0.00000,4.00000,0.20367,-1.59241,-0.36652,-0.03624,NaN,NaN,-63.54000,355.23800,0.41498,1273.58000,1270.89100,40.24338,512.30890,-35.02200,-445.84700,167.44710,168.89940,167.63540,168.21730,-18.06327,51.03120,44.81295,72.13080,66.72490,1265.90500,1280.84700,1266.57700,1274.85400,3809.67400,6244.78400,3340.64200,4831.16500,0.00000,3.34311,4.01983,1.28950,45.40457,49.00000,76.00000
22069.00000,7.33448,205.44500,44.13800,487.24720,1.00000,0.00000,0.00000,0.00000,0.00000,647.64830,146.22140,2205.21600,2.36124,143.70460,1.50919,-31.64400,0.00000,0.00000,1.00000,0.00000,168.27100,-1758.00000,0.00000,0.00000,4.00000,0.20460,-1.58822,-0.35801,-0.11885,NaN,NaN,-63.42200,354.77250,0.41463,1272.69000,1268.46000,50.56192,519.49050,-44.00200,-452.09700,167.11660,168.93360,167.24640,168.21610,-23.03167,51.41389,43.47426,72.86063,66.16414,1263.14100,1282.02900,1263.26600,1273.71100,2598.00200,6585.29600,2736.19600,6291.01600,0.00000,3.43018,4.01330,1.29040,46.08299,48.00000,76.00000
22079.00000,7.35448,206.37730,44.15800,488.17950,1.00000,0.00000,0.00000,0.00000,0.00000,648.21550,146.19030,2204.47400,2.37197,143.23540,1.36803,-37.63800,0.00000,0.00000,1.00000,0.00000,168.01420,-2091.00000,0.00000,0.00000,4.00000,0.20554,-1.34811,-0.34182,-0.03350,NaN,NaN,-63.37900,354.30880,0.41429,1270.93400,1267.71800,46.67724,515.12930,-40.62100,-448.30200,166.69180,168.86070,166.75020,168.17330,-27.31264,52.14825,42.48861,73.42204,64.08235,1258.99000,1282.67400,1259.31700,1275.98700,1668.07300,6642.28000,2767.70300,6825.29300,0.00000,3.39696,4.01021,1.28918,45.86043,49.00000,74.00000
22089.00000,7.37448,207.30830,44.17800,489.11050,1.00000,0.00000,0.00000,0.00000,0.00000,648.78880,146.15900,2203.73900,2.38066,142.68270,1.26102,-43.63200,0.00000,0.00000,1.00000,0.00000,167.75460,-2424.00000,0.00000,0.00000,4.00000,0.20647,-1.58529,-0.33867,-0.17064,NaN,NaN,-63.29800,353.84700,0.41395,1268.27600,1266.24400,35.58840,502.02100,-30.97100,-436.89400,166.33560,168.62640,166.31160,168.00230,-29.78443,53.73853,42.54791,74.25326,62.94504,1254.80100,1281.27100,1255.70700,1276.30700,1638.04700,6074.48500,2783.90900,6857.11000,0.00000,3.26589,3.99342,1.28828,44.98903,51.00000,74.00000
22099.00000,7.39448,208.23740,44.19800,490.03960,1.00000,0.00000,0.00000,0.00000,0.00000,649.36720,146.12650,2203.01000,2.41191,142.08190,1.23202,-49.64400,0.00000,0.00000,1.00000,0.00000,167.49430,-2758.00000,0.00000,0.00000,4.00000,0.20740,-1.51882,-0.33183,-0.13763,NaN,NaN,-63.17700,353.38700,0.41360,1264.49600,1264.07900,37.05964,512.78550,-32.25100,-446.26200,166.10960,168.18820,165.99980,167.70700,-30.91383,55.42803,42.80850,74.21815,62.07952,1250.82300,1277.77200,1253.16700,1274.82400,486.98280,6196.42600,2524.50100,6832.58500,0.00000,3.15503,4.02863,1.28439,43.91951,53.00000,73.00000
22109.00000,7.41448,209.16450,44.21800,490.96670,1.00000,0.00000,0.00000,0.00000,0.00000,649.95060,146.09180,2202.28800,2.49739,141.46500,1.22248,-55.63800,0.00000,0.00000,1.00000,0.00000,167.22870,-3091.00000,0.00000,0.00000,4.00000,0.20833,-2.03654,-0.37043,-0.14351,NaN,NaN,-63.04400,352.92890,0.41326,1261.31200,1261.53300,41.46293,498.68350,-36.08400,-433.99000,165.74120,167.68260,165.58190,167.35950,-31.64712,57.35666,42.89961,74.40296,62.08247,1248.15100,1273.99500,1250.51000,1272.10900,936.48080,6776.10900,3055.89100,6044.79100,0.00000,3.04290,4.02844,1.28290,43.03140,55.00000,74.00000
22119.00000,7.43448,210.08980,44.23800,491.89200,1.00000,0.00000,0.00000,0.00000,0.00000,650.53900,146.05480,2201.57200,2.62921,140.82650,1.23881,-61.65000,0.00000,0.00000,1.00000,0.00000,166.94480,-3425.00000,0.00000,0.00000,4.00000,0.20926,-1.38171,-0.35174,-0.39556,NaN,NaN,-62.86800,352.47250,0.41292,1258.20700,1258.07800,35.86732,488.62920,-31.21400,-425.24000,165.07210,167.39520,165.44880,167.03560,-34.23792,58.17795,43.11842,75.33154,62.75311,1244.29800,1271.52300,1247.48900,1267.80500,1052.54800,6142.01300,1464.89600,5426.73300,0.00000,2.99023,3.99287,1.28484,42.82097,56.00000,76.00000
22129.00000,7.45448,211.01360,44.25800,492.81580,1.00000,0.00000,0.00000,0.00000,0.00000,651.13340,146.01620,2200.86300,2.76899,140.13950,1.23913,-67.64400,0.00000,0.00000,1.00000,0.00000,166.65430,-3758.00000,0.00000,0.00000,4.00000,0.21018,-2.36555,-0.41669,-0.52545,NaN,NaN,-62.66100,352.01790,0.41257,1254.64300,1254.01300,40.35353,493.83980,-35.11800,-429.77400,164.57590,167.00150,165.13700,166.74020,-37.35253,58.84194,43.08582,76.60925,63.57837,1240.31100,1268.55900,1243.30600,1264.18600,871.33000,6299.38300,1473.02900,5268.88100,0.00000,2.98949,3.95601,1.28738,43.04213,56.00000,79.00000
22139.00000,7.47448,211.93570,44.27800,493.73790,1.00000,0.00000,0.00000,0.00000,0.00000,651.73380,145.97630,2200.16100,2.89009,139.39750,1.24317,-73.63800,0.00000,0.00000,1.00000,0.00000,166.34090,-4091.00000,0.00000,0.00000,4.00000,0.21111,-2.26510,-0.40331,-0.50359,NaN,NaN,-62.53200,351.56500,0.41223,1251.74500,1251.55400,36.94069,509.49690,-32.14800,-443.40000,164.09890,166.61900,164.91180,166.47050,-38.89975,59.38530,43.34432,78.18350,64.26841,1236.74400,1266.17300,1240.91800,1261.95000,797.67080,6390.50800,1282.06200,5808.37500,0.00000,2.92967,3.89378,1.28987,42.93531,56.00000,80.00000
22149.00000,7.49448,212.85610,44.29800,494.65830,1.00000,0.00000,0.00000,0.00000,0.00000,652.33940,145.93520,2199.46600,2.98660,138.62270,1.29636,-79.65000,0.00000,0.00000,1.00000,0.00000,166.01630,-4425.00000,0.00000,0.00000,4.00000,0.21203,-1.79536,-0.32128,-0.47029,NaN,NaN,-62.40400,351.11390,0.41189,1247.94900,1249.21300,31.47198,495.35980,-27.38900,-431.09700,163.63670,166.13080,164.23870,166.12800,-37.83386,59.90428,43.75055,78.90135,64.55096,1233.13600,1262.05300,1237.16400,1260.63600,926.13090,5328.71800,1880.07900,5543.82300,0.00000,2.86604,3.86791,1.28998,42.56110,57.00000,81.00000
22159.00000,7.51448,213.77430,44.31800,495.57640,1.00000,0.00000,0.00000,0.00000,0.00000,652.95000,145.89220,2198.77800,3.08147,137.85800,1.30017,-85.64400,0.00000,0.00000,1.00000,0.00000,165.68590,-4758.00000,0.00000,0.00000,4.00000,0.21295,-2.31074,-0.41882,-0.23090,NaN,NaN,-62.23900,350.66450,0.41154,1243.46200,1246.15400,32.37703,511.65280,-28.17600,-445.27600,163.02160,165.29990,163.98520,165.74750,-38.24964,60.21026,43.66779,79.54296,64.46671,1229.64000,1256.58800,1234.76500,1257.56900,1286.93900,7051.33500,1347.62800,6834.69800,0.00000,2.86633,3.87135,1.28999,42.54179,56.00000,80.00000
22169.00000,7.53448,214.69050,44.33800,496.49270,1.00000,0.00000,0.00000,0.00000,0.00000,653.56650,145.84780,2198.09800,3.17620,137.08600,1.20911,-91.63800,0.00000,0.00000,1.00000,0.00000,165.30750,-5091.00000,0.00000,0.00000,4.00000,0.21387,-2.19496,-0.38968,-0.14423,NaN,NaN,-62.17100,350.21680,0.41120,1239.65800,1245.13300,41.01795,502.29870,-35.69600,-437.13600,162.37770,164.73310,163.77800,165.44090,-38.73563,60.21207,43.18473,80.32587,63.90491,1225.27400,1253.52400,1232.54400,1257.35100,1111.49100,7521.06700,761.68890,7062.20600,0.00000,2.88852,3.87537,1.28990,42.70496,55.00000,80.00000
22179.00000,7.55448,215.60460,44.35800,497.40680,1.00000,0.00000,0.00000,0.00000,0.00000,654.18870,145.80290,2197.42700,3.25641,136.30310,1.13188,-97.65000,0.00000,0.00000,1.00000,0.00000,164.92170,-5425.00000,0.00000,0.00000,4.00000,0.21478,-2.12105,-0.41242,-0.20400,NaN,NaN,-62.05500,349.77090,0.41086,1235.66300,1243.10300,37.24608,497.90690,-32.41400,-433.31400,161.67380,164.17430,163.51180,165.10570,-40.34826,59.85305,42.42852,81.18120,63.32177,1221.01300,1249.64600,1230.13300,1255.55600,799.84720,6936.72500,793.91050,6457.94000,0.00000,2.91848,3.84481,1.29174,43.15176,54.00000,81.00000
22189.00000,7.57448,216.51680,44.37800,498.31890,1.00000,0.00000,0.00000,0.00000,0.00000,654.81650,145.75780,2196.76300,3.31492,135.50520,1.10203,-103.64400,0.00000,0.00000,1.00000,0.00000,164.54040,-5758.00000,0.00000,0.00000,4.00000,0.21570,-2.36099,-0.40853,-0.36687,NaN,NaN,-61.89200,349.32670,0.41051,1231.31200,1240.07900,35.43782,491.23580,-30.84000,-427.50800,161.48820,163.50480,163.02480,164.60590,-37.91506,60.26521,42.67707,81.63598,63.22327,1217.21500,1244.66100,1227.38500,1252.19800,14.13976,6226.07600,1505.08100,7077.08600,0.00000,2.91822,3.84775,1.29175,43.13084,56.00000,80.00000
22199.00000,7.59448,217.42650,44.39800,499.22870,1.00000,0.00000,0.00000,0.00000,0.00000,655.44820,145.71150,2196.10500,3.37393,134.75800,1.13002,-109.63800,0.00000,0.00000,1.00000,0.00000,164.17340,-6091.00000,0.00000,0.00000,4.00000,0.21661,-2.03028,-0.34823,-0.45169,NaN,NaN,-61.71700,348.88420,0.41017,1226.47100,1236.87600,33.51938,492.84770,-29.17000,-428.91100,161.40070,162.51040,162.53420,164.03510,-33.27129,61.15529,43.01691,81.32955,62.90305,1215.14700,1236.96900,1224.47200,1248.81500,133.84110,5937.98100,2015.26100,6319.44400,0.00000,2.81194,3.86693,1.28902,42.10202,57.00000,80.00000
22209.00000,7.61448,218.33450,44.41800,500.13670,1.00000,0.00000,0.00000,0.00000,0.00000,656.08290,145.66300,2195.45400,3.46661,134.09780,1.17848,-115.65000,0.00000,0.00000,1.00000,0.00000,163.81410,-6425.00000,0.00000,0.00000,4.00000,0.21752,-2.37654,-0.42019,-0.29538,NaN,NaN,-61.52000,348.44330,0.40983,1221.91000,1233.16500,41.78712,496.14430,-36.36600,-431.78000,162.17650,161.38570,162.28070,163.38180,-28.30292,62.16791,43.23936,80.56730,63.11059,1214.46700,1228.77500,1222.96600,1243.00200,0.00000,6375.28700,2456.03400,6176.50000,0.00000,2.74775,3.88178,1.28697,41.44717,59.00000,79.00000
22219.00000,7.63448,219.23980,44.43800,501.04200,1.00000,0.00000,0.00000,0.00000,0.00000,656.72060,145.61220,2194.80800,3.59696,133.53250,1.22588,-121.64400,0.00000,0.00000,1.00000,0.00000,163.44890,-6758.00000,0.00000,0.00000,4.00000,0.21843,-1.86430,-0.37793,-0.06992,NaN,NaN,-61.35100,348.00410,0.40948,1218.14700,1229.94400,43.54853,491.41240,-37.89900,-427.66200,160.84630,160.36810,162.23070,162.85140,-28.09728,62.45139,42.40283,80.33124,63.73799,1214.48400,1221.10100,1222.23900,1237.19700,1133.96500,7376.22100,1530.60000,5531.50900,0.00000,2.79669,3.88233,1.28797,41.87277,56.00000,80.00000
22229.00000,7.65448,220.14320,44.45800,501.94540,1.00000,0.00000,0.00000,0.00000,0.00000,657.36300,145.56030,2194.17100,3.72760,132.97050,1.26309,-127.63800,0.00000,0.00000,1.00000,0.00000,163.04820,-7091.00000,0.00000,0.00000,4.00000,0.21933,-2.26508,-0.44166,-0.47800,NaN,NaN,-61.15500,347.56660,0.40914,1213.46400,1226.25900,46.63583,497.67840,-40.58500,-433.11500,160.51050,159.78590,161.96690,162.40770,-26.96201,62.72027,41.85346,80.72367,64.65706,1209.22800,1217.43300,1219.80100,1232.54900,139.74150,6551.46900,1590.42400,5087.55700,0.00000,2.89464,3.84226,1.29179,42.96692,56.00000,82.00000
22239.00000,7.67448,221.04470,44.47800,502.84690,1.00000,0.00000,0.00000,0.00000,0.00000,658.00890,145.50800,2193.54000,3.82641,132.43210,1.40637,-133.65000,0.00000,0.00000,1.00000,0.00000,162.68900,-7425.00000,0.00000,0.00000,4.00000,0.22023,-1.80316,-0.37498,-0.70187,NaN,NaN,-60.97500,347.13060,0.40880,1209.80300,1222.79900,40.52711,498.02940,-35.26900,-433.42000,160.29070,159.18560,161.68300,161.87880,-25.10732,63.03352,42.60513,81.07898,65.62450,1207.78400,1211.16700,1217.21200,1228.17400,300.94270,5824.77900,1455.94200,4879.94600,0.00000,2.79248,3.82292,1.29102,42.21182,58.00000,83.00000
22249.00000,7.69448,221.94420,44.49800,503.74630,1.00000,0.00000,0.00000,0.00000,0.00000,658.65770,145.45370,2192.91500,3.91755,131.93090,1.59362,-139.64400,0.00000,0.00000,1.00000,0.00000,162.33630,-7758.00000,0.00000,0.00000,4.00000,0.22113,-2.38353,-0.43325,-0.26829,NaN,NaN,-60.78600,346.69640,0.40845,1204.95200,1219.30800,-15.61862,495.91360,-33.93800,-431.57900,160.51610,158.48830,161.10490,161.40760,-21.20578,63.53989,43.13755,80.83245,66.26540,1204.72400,1204.60800,1214.93600,1223.37900,0.00000,6431.15500,3325.05800,6490.92300,0.00000,2.74288,3.80484,1.29096,41.89060,58.00000,81.00000
22259.00000,7.71448,222.84130,44.51800,504.64350,1.00000,0.00000,0.00000,0.00000,0.00000,659.30930,145.39730,2192.29500,4.01587,131.50740,1.73420,-145.63800,0.00000,0.00000,1.00000,0.00000,161.97110,-8091.00000,0.00000,0.00000,4.00000,0.22203,-1.79805,-0.40364,-0.28115,NaN,NaN,-60.70600,346.26370,0.40811,1200.16300,1218.25700,-39.46447,498.18190,-34.34400,-433.55300,159.87700,157.73070,161.08140,161.02600,-17.41641,64.02922,43.17933,79.60457,66.13347,1199.93200,1199.71400,1213.64600,1222.57800,0.00000,5869.02200,1960.72600,6000.41200,0.00000,2.62729,3.86111,1.28594,40.49211,63.00000,80.00000
22269.00000,7.73448,223.73620,44.53800,505.53840,1.00000,0.00000,0.00000,0.00000,0.00000,659.96370,145.33880,2191.68200,4.14185,131.15790,1.87642,-149.99400,0.00000,0.00000,1.00000,0.00000,161.61890,-8333.00000,0.00000,0.00000,4.00000,0.22293,-2.29034,-0.52429,-0.22935,NaN,NaN,-60.55600,345.83270,0.40777,1195.04300,1215.69900,-45.06260,477.67640,-39.21600,-415.70800,159.28360,156.51170,160.71930,160.57920,-17.74199,64.45882,41.31511,79.48530,66.82507,1195.09600,1194.46500,1212.11500,1218.47500,0.00000,9571.44500,2601.31700,4311.45100,0.00000,2.48698,3.81560,1.28458,39.45965,58.00000,81.00000
22279.00000,7.75448,224.62900,44.55800,506.43120,1.00000,0.00000,0.00000,0.00000,0.00000,660.62190,145.28000,2191.07600,4.23999,130.80870,2.11591,-149.99400,0.00000,0.00000,1.00000,0.00000,161.22970,-8333.00000,0.00000,0.00000,4.00000,0.22383,-2.99103,-0.72780,0.04281,NaN,NaN,-60.33300,345.40320,0.40742,1192.40500,1211.11400,43.70779,491.19760,-38.03700,-427.47500,157.31630,156.13560,160.30000,160.24330,-20.96189,63.23475,36.93876,78.93378,67.76106,1191.17600,1192.41100,1209.12600,1212.73900,1347.47600,10432.47000,2197.54600,4753.52000,0.00000,2.92908,3.83854,1.29261,43.28080,50.00000,81.00000
22289.00000,7.77448,225.52020,44.57800,507.32240,1.00000,0.00000,0.00000,0.00000,0.00000,661.28660,145.22270,2190.48100,4.26256,130.38800,2.33119,-149.99400,0.00000,0.00000,1.00000,0.00000,160.74710,-8333.00000,0.00000,0.00000,4.00000,0.22472,-1.99261,-0.63156,0.20427,NaN,NaN,-60.22900,344.97530,0.40708,1188.36800,1209.38600,55.33695,526.60740,-48.15800,-458.29100,156.05360,156.13330,160.17900,160.34460,-26.89142,59.66494,33.84549,79.33637,67.66999,1182.66300,1193.65200,1205.61400,1213.99300,2884.44500,10744.99000,341.80550,4753.28000,0.00000,3.23141,3.81410,1.29609,45.86480,44.00000,83.00000
22299.00000,7.79448,226.40950,44.59800,508.21170,1.00000,0.00000,0.00000,0.00000,0.00000,661.95890,145.16910,2189.89600,4.16941,129.83290,2.59290,-149.99400,0.00000,0.00000,1.00000,0.00000,160.23610,-8333.00000,0.00000,0.00000,4.00000,0.22561,-3.11962,-0.60499,0.46063,NaN,NaN,-60.16700,344.54920,0.40674,1186.28600,1208.36500,63.26174,512.28800,-55.05400,-445.82900,155.15120,156.40360,159.22350,160.37680,-32.67464,56.28589,32.63638,80.26150,66.96412,1176.07500,1196.27700,1203.60800,1213.67600,3538.29300,10644.38000,3681.32800,7727.29500,0.00000,3.37504,3.71203,1.29872,47.62251,41.00000,81.00000
22309.00000,7.81448,227.29640,44.61800,509.09850,1.00000,0.00000,0.00000,0.00000,0.00000,662.63930,145.11990,2189.32500,3.93531,129.17820,2.79591,-149.99400,0.00000,0.00000,1.00000,0.00000,159.71700,-8333.00000,0.00000,0.00000,4.00000,0.22650,-3.29416,-0.66591,0.98186,NaN,NaN,-60.13900,344.12450,0.40640,1184.37200,1208.03900,58.00722,523.51120,-50.48200,-455.59600,154.67850,156.30750,158.27770,160.10590,-31.63310,55.61358,31.73703,76.06292,60.76500,1171.19800,1197.18800,1196.73600,1219.96300,3060.32600,10594.45000,4857.30000,9181.58500,0.00000,3.49465,3.87027,1.28914,47.44989,40.00000,70.00000
22319.00000,7.83448,228.18020,44.63800,509.98240,1.00000,0.00000,0.00000,0.00000,0.00000,663.32740,145.07430,2188.76600,3.67525,128.52770,2.79418,-149.99400,0.00000,0.00000,1.00000,0.00000,159.21160,-8333.00000,0.00000,0.00000,4.00000,0.22738,-2.60045,-0.47572,0.84878,NaN,NaN,-60.15700,343.70160,0.40605,1181.79500,1208.89000,55.69053,497.70190,-48.46500,-433.13500,154.49740,156.03500,157.90340,159.68270,-30.02802,55.83870,31.95876,73.18318,54.87212,1168.04400,1195.07200,1195.78100,1221.64000,1443.58000,10196.48000,4372.48900,10547.55000,0.00000,3.42133,3.96572,1.27736,46.31527,42.00000,63.00000
22329.00000,7.85448,229.06140,44.65800,510.86360,1.00000,0.00000,0.00000,0.00000,0.00000,664.02040,145.03060,2188.21800,3.46354,127.91290,2.81115,-149.99400,0.00000,0.00000,1.00000,0.00000,158.77100,-8333.00000,0.00000,0.00000,4.00000,0.22827,-3.33969,-0.66176,0.87684,NaN,NaN,-60.03000,343.28020,0.40571,1178.37600,1206.62200,53.81348,486.88520,-46.83200,-423.72200,154.14350,155.51390,157.47740,159.17460,-29.04086,56.46962,32.44695,71.31997,51.16403,1165.71700,1190.56800,1193.41300,1219.49800,1874.03800,9482.22300,4414.98800,10385.85000,0.00000,3.27625,4.01452,1.26767,44.93690,43.00000,60.00000
22339.00000,7.87448,229.93970,44.67800,511.74190,1.00000,0.00000,0.00000,0.00000,0.00000,664.71760,144.98780,2187.68100,3.33459,127.32800,2.92244,-149.99400,0.00000,0.00000,1.00000,0.00000,158.32160,-8333.00000,0.00000,0.00000,4.00000,0.22915,-2.68572,-0.54672,0.78030,NaN,NaN,-59.84100,342.86030,0.40537,1174.63800,1202.97000,55.26668,476.57680,-48.09700,-414.75100,153.67750,155.08700,156.97160,158.74530,-29.39496,56.61112,33.08025,70.78033,50.10674,1162.41700,1186.36700,1189.60200,1215.71800,2179.88500,9482.23400,4058.68400,9591.66000,0.00000,3.27281,4.02570,1.26558,44.84214,43.00000,60.00000
22349.00000,7.89448,230.81550,44.69800,512.61770,1.00000,0.00000,0.00000,0.00000,0.00000,665.42000,144.94620,2187.15400,3.26971,126.73030,3.07349,-149.99400,0.00000,0.00000,1.00000,0.00000,157.88320,-8333.00000,0.00000,0.00000,4.00000,0.23003,-2.62973,-0.55875,0.44071,NaN,NaN,-59.59500,342.44200,0.40502,1171.28300,1197.96300,56.96698,466.39490,-49.57600,-405.89000,153.31240,154.74910,156.44490,158.34640,-30.97266,56.87281,33.64438,70.87162,50.97109,1159.23200,1182.97300,1184.90800,1210.09500,1518.12100,9242.38700,3787.98600,7360.21100,0.00000,3.30040,4.02747,1.26769,45.03900,44.00000,63.00000
22359.00000,7.91448,231.68920,44.71800,513.49140,1.00000,0.00000,0.00000,0.00000,0.00000,666.12750,144.90580,2186.63800,3.23246,126.10000,3.24492,-149.99400,0.00000,0.00000,1.00000,0.00000,157.46880,-8333.00000,0.00000,0.00000,4.00000,0.23090,-2.64419,-0.57937,0.33395,NaN,NaN,-59.30300,342.02510,0.40468,1168.55400,1191.78400,58.85773,475.42250,-51.22200,-413.74600,152.89500,154.60050,155.99300,157.95440,-34.00556,57.21697,34.26886,71.79266,52.92827,1156.22700,1180.54900,1180.23400,1202.77600,1454.16900,8446.02000,3108.61900,6691.68500,0.00000,3.31438,4.01179,1.27528,45.24027,45.00000,66.00000
22369.00000,7.93448,232.56080,44.73800,514.36300,1.00000,0.00000,0.00000,0.00000,0.00000,666.84000,144.86640,2186.13400,3.18324,125.41730,3.40772,-149.99400,0.00000,0.00000,1.00000,0.00000,157.05450,-8333.00000,0.00000,0.00000,4.00000,0.23178,-2.55775,-0.55569,0.08364,NaN,NaN,-59.07500,341.60960,0.40434,1165.75400,1187.08300,54.45886,481.20360,-47.39300,-418.77700,152.61640,154.36600,155.48790,157.53090,-34.46063,57.80819,35.10314,72.14826,54.62268,1153.09300,1178.01200,1175.68500,1198.03100,1129.48100,7934.33600,3384.88600,6679.50900,0.00000,3.26519,4.01954,1.27829,44.82233,47.00000,67.00000
22379.00000,7.95448,233.42970,44.75800,515.23190,1.00000,0.00000,0.00000,0.00000,0.00000,667.55680,144.82740,2185.63900,3.13650,124.72090,3.49429,-149.99400,0.00000,0.00000,1.00000,0.00000,156.64670,-8333.00000,0.00000,0.00000,4.00000,0.23265,-2.50760,-0.59658,0.19382,NaN,NaN,-58.92300,341.19580,0.40399,1162.50200,1184.16400,48.37089,490.80880,-42.09500,-427.13600,152.06280,153.85290,155.07670,157.16440,-36.05845,58.10976,35.81730,72.79504,55.66523,1150.09000,1174.38500,1172.57800,1195.41300,2128.89800,9167.44100,2758.51500,7784.12100,0.00000,3.18763,4.02322,1.27921,44.20607,47.00000,67.00000
22389.00000,7.97448,234.29630,44.77800,516.09850,1.00000,0.00000,0.00000,0.00000,0.00000,668.27840,144.78860,2185.15600,3.09787,123.98550,3.50558,-149.99400,0.00000,0.00000,1.00000,0.00000,156.18750,-8333.00000,0.00000,0.00000,4.00000,0.23352,-2.75482,-0.62217,0.61428,NaN,NaN,-58.79600,340.78340,0.40365,1159.65100,1181.78800,57.64919,489.00770,-50.17000,-425.56900,151.41440,153.55450,154.50980,156.92180,-39.69844,57.07848,35.60045,73.89372,55.69252,1146.16400,1172.80100,1168.04600,1195.23500,2728.97400,9787.27000,2603.90500,8251.82600,0.00000,3.26737,4.00252,1.28001,44.94392,45.00000,68.00000
22399.00000,7.99448,235.16070,44.79800,516.96290,1.00000,0.00000,0.00000,0.00000,0.00000,669.00530,144.75160,2184.68500,3.03787,123.18460,3.52345,-149.99400,0.00000,0.00000,1.00000,0.00000,155.71960,-8333.00000,0.00000,0.00000,4.00000,0.23438,-2.65400,-0.53972,0.56230,NaN,NaN,-58.64900,340.37250,0.40331,1157.54900,1178.80900,56.27312,487.42010,-48.97200,-424.18700,151.03640,153.37500,154.00070,156.57350,-40.89449,56.99566,35.33506,74.73042,55.76646,1142.31800,1172.36700,1163.08600,1194.19900,1843.92100,9239.49500,2542.96000,8194.81600,0.00000,3.29835,3.98600,1.28031,45.27993,45.00000,69.00000
22409.00000,8.01448,236.02260,44.81800,517.82480,1.00000,0.00000,0.00000,0.00000,0.00000,669.73650,144.71650,2184.22400,2.95703,122.35280,3.62992,-149.99400,0.00000,0.00000,1.00000,0.00000,155.26840,-8333.00000,0.00000,0.00000,4.00000,0.23525,-3.19134,-0.57347,0.41893,NaN,NaN,-58.46700,339.96300,0.40296,1154.53200,1175.17400,50.18341,478.19790,-43.67300,-416.16100,150.47280,152.98140,153.37340,156.16160,-42.57936,57.02558,35.05647,75.21674,56.30502,1138.63300,1169.98100,1159.24800,1190.39100,2546.91300,10031.10000,3188.21300,7844.50600,0.00000,3.31257,3.96287,1.28351,45.53081,45.00000,70.00000
22419.00000,8.03448,236.88220,44.83800,518.68440,1.00000,0.00000,0.00000,0.00000,0.00000,670.47230,144.68310,2183.77600,2.85109,121.48400,3.72242,-149.99400,0.00000,0.00000,1.00000,0.00000,154.79500,-8333.00000,0.00000,0.00000,4.00000,0.23611,-3.20873,-0.63322,0.77027,NaN,NaN,-58.29800,339.55500,0.40264,1151.63900,1171.83700,53.78578,496.70350,-46.80800,-432.26600,149.92920,152.52630,152.80340,155.71300,-43.27533,57.10053,33.60432,74.45386,56.29709,1134.80800,1168.07600,1156.02800,1187.38600,2455.71400,10869.55000,4021.42300,8735.41500,0.00000,3.34510,3.96404,1.28217,45.76599,43.00000,68.00000
